1. FORM TYPE	2. REPORTING YEAR	3. TRADE SECRET INDICATOR	4. SANITIZED INDICATOR	5. TITLE OF CERTIFYING OFFICIAL	6. NAME OF CERTIFYING OFFICIAL	7. CERTIFYING OFFICIAL S SIGNATURE INDICATOR	8. DATE SIGNED	9. TRIFD	10. FACILITY NAME	11. FACILITY STREET	12. FACILITY CITY	13. FACILITY COUNTY	14. FACILITY STATE	15. FACILITY ZIP CODE	16. BIA CODE	17. TRIBE NAME	18. MAILING NAME	19. MAILING STREET	20. MAILING CITY	21. MAILING STATE	22. MAILING PROVINCE	23. MAILING ZIP CODE	24. ENTIRE FACILITY IND	25. PARTIAL FACILITY IND	26. FEDERAL FACILITY IND	27. GOCO FACILITY IND	28. ASSIGNED FED FACILITY FLAG	29. ASSIGNED PARTIAL FACILITY FLAG	30. PUBLIC CONTACT NAME	31. PUBLIC CONTACT PHONE	32. PUBLIC CONTACT PHONE EXT	33. PUBLIC CONTACT EMAIL	34. PRIMARY SIC CODE	35. SIC CODE 2	36. SIC CODE 3	37. SIC CODE 4	38. SIC CODE 5	39. SIC CODE 6	40. NAICS ORIGIN	41. PRIMARY NAICS CODE	42. NAICS CODE 2	43. NAICS CODE 3	44. NAICS CODE 4	45. NAICS CODE 5	46. NAICS CODE 6	47. LATITUDE	48. LONGITUDE	49. D and B NR A	50. D and B NR B	51. RCRA NR A	52. RCRA NR B	53. RCRA NR C	54. RCRA NR D	55. RCRA NR E	56. RCRA NR F	57. RCRA NR G	58. RCRA NR H	59. RCRA NR I	60. RCRA NR J	61. NPDES NR A	62. NPDES NR B	63. NPDES NR C	64. NPDES NR D	65. NPDES NR E	66. NPDES NR F	67. NPDES NR G	68. NPDES NR H	69. NPDES NR I	70. NPDES NR J	71. PARENT COMPANY NAME	72. PARENT COMPANY D and B NR	73. STANDARDIZED PARENT COMPANY NAME	74. FOREIGN PARENT COMPANY NAME	75. FOREIGN PARENT COMPANY D and B NR	76. STANDARDIZED FOREIGN PARENT COMPANY NAME	77. FRS FACILITY ID	78. DOCUMENT CONTROL NUMBER	79. CAS NUMBER	80. TRI_CHEM_ID	81. CHEMICAL NAME	82. MIXTURE NAME	83. ELEMENTAL METAL INCLUDED	84. CLASSIFICATION	85. UNIT OF MEASURE	86. HAZARDOUS AIR POLLUTANT - HAPS	87. CARCINOGEN	88. PFAS_IND	89. METAL IND	90. REVISION CODE 1	91. REVISION CODE 2	92. DIOXIN DISTRIBUTION 1	93. DIOXIN DISTRIBUTION 2	94. DIOXIN DISTRIBUTION 3	95. DIOXIN DISTRIBUTION 4	96. DIOXIN DISTRIBUTION 5	97. DIOXIN DISTRIBUTION 6	98. DIOXIN DISTRIBUTION 7	99. DIOXIN DISTRIBUTION 8	100. DIOXIN DISTRIBUTION 9	101. DIOXIN DISTRIBUTION 10	102. DIOXIN DISTRIBUTION 11	103. DIOXIN DISTRIBUTION 12	104. DIOXIN DISTRIBUTION 13	105. DIOXIN DISTRIBUTION 14	106. DIOXIN DISTRIBUTION 15	107. DIOXIN DISTRIBUTION 16	108. DIOXIN DISTRIBUTION 17	109. MAXIMUM AMOUNT ON SITE	110. FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	111. FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	112. TOTAL FUGITIVE AIR EMISSIONS	113. FUGITIVE AIR EMISSIONS - BASIS OF ESTIMATE	114. STACK AIR EMISSIONS - RELEASE POUNDS	115. STACK AIR EMISSIONS - RELEASE RANGE CODE	116. TOTAL STACK AIR EMISSIONS	117. STACK AIR EMISSIONS - BASIS OF ESTIMATE	118. TOTAL AIR EMISSIONS	119. DISCHARGES TO STREAM A - STREAM NAME	120. DISCHARGES TO STREAM A - RELEASE POUNDS	121. DISCHARGES TO STREAM A - RELEASE RANGE CODE	122. TOTAL DISCHARGES TO STREAM A	123. DISCHARGES TO STREAM A - BASIS OF ESTIMATE	124. DISCHARGES TO STREAM A -     % FROM STORMWATER	125. DISCHARGES TO STREAM B - STREAM NAME	126. DISCHARGES TO STREAM B - RELEASE POUNDS	127. DISCHARGES TO STREAM B - RELEASE RANGE CODE	128. TOTAL DISCHARGES TO STREAM B	129. DISCHARGES TO STREAM B - BASIS OF ESTIMATE	130. DISCHARGES TO STREAM B - % FROM STORMWATER	131. DISCHARGES TO STREAM C - STREAM NAME	132. DISCHARGES TO STREAM C - RELEASE POUNDS	133. DISCHARGES TO STREAM C - RELEASE RANGE CODE	134. TOTAL DISCHARGES TO STREAM C	135. DISCHARGES TO STREAM C - BASIS OF ESTIMATE	136. DISCHARGES TO STREAM C - % FROM STORMWATER	137. DISCHARGES TO STREAM D - STREAM NAME	138. DISCHARGES TO STREAM D - RELEASE POUNDS	139. DISCHARGES TO STREAM D - RELEASE RANGE CODE	140. TOTAL DISCHARGES TO STREAM D	141. DISCHARGES TO STREAM D - BASIS OF ESTIMATE	142. DISCHARGES TO STREAM D - % FROM STORMWATER	143. DISCHARGES TO STREAM E - STREAM NAME	144. DISCHARGES TO STREAM E - RELEASE POUNDS	145. DISCHARGES TO STREAM E - RELEASE RANGE CODE	146. TOTAL DISCHARGES TO STREAM E	147. DISCHARGES TO STREAM E - BASIS OF ESTIMATE	148. DISCHARGES TO STREAM E - % FROM STORMWATER	149. DISCHARGES TO STREAM F - STREAM NAME	150. DISCHARGES TO STREAM F - RELEASE POUNDS	151. DISCHARGES TO STREAM F - RELEASE RANGE CODE	152 TOTAL DISCHARGES TO STREAM F	153 DISCHARGES TO STREAM F - BASIS FOR ESTIMATE	154. DISCHARGES TO STREAM F - % FROM STORMWATER	155. DISCHARGES TO STREAM G - STREAM NAME	156. DISCHARGES TO STREAM G - RELEASE POUNDS	157. DISCHARGES TO STREAM G - RELEASE RANGE CODE	158. TOTAL DISCHARGES TO STREAM G	159. DISCHARGES TO STREAM G - BASIS FOR ESTIMATE	160. DISCHARGES TO STREAM G - % FROM STORMWATER	161. DISCHARGES TO STREAM H - STREAM NAME	162. DISCHARGES TO STREAM H - RELEASE POUNDS	163. DISCHARGES TO STREAM H - RELEASE RANGE CODE	164. TOTAL DISCHARGES TO STREAM H	165. DISCHARGES TO STREAM H - BASIS FOR ESTIMATE	166. DISCHARGES TO STREAM H - % FROM STORMWATER	167. DISCHARGES TO STREAM I - STREAM NAME	168. DISCHARGES TO STREAM I - RELEASE POUNDS	169. DISCHARGES TO STREAM I - RELEASE RANGE CODE	170. TOTAL DISCHARGES TO STREAM I	171. DISCHARGES TO STREAM I - BASIS FOR ESTIMATE	172. DISCHARGES TO STREAM I - % FROM STORMWATER	173. TOTAL NUMBER OF RECEIVING STREAMS	174. TOTAL SURFACE WATER DISCHARGE	175. ON-SITE UNDERGROUND INJ -  RELEASE POUNDS	176. ON-SITE UNDERGROUND INJ - RELEASE RANGE CODE	177. TOTAL ON-SITE UNDERGROUND INJ - POUNDS	178. ON-SITE UNDERGROUND INJ - BASIS FOR ESTIMATE	179. ON-SITE UGRND INJ TO CL I WELLS - RELEASE POUNDS	180. ON-SITE UGRND INJ TO CL I WELLS - RELEASE RANGE CODE	181. TOTAL ON-SITE UGRND INJ TO CL I WELLS - POUNDS	182. ON-SITE UGRND INJ TO CL I WELLS - BASIS OF ESTIMATE	183. ON-SITE UGRND INJ TO CL II-V WELLS - RELEASE POUNDS	184. ON-SITE UGRND INJ TO CL II-V WELLS - RELEASE RANGE CODE	185. TOTAL ON-SITE UGRND INJ TO CL II-V WELLS - POUNDS	186. ON-SITE UNGRND INJ TO CL II-V WELLS - BASIS OF ESTIMATE	187. TOTAL ON-SITE UNDERGROUND INJECTION	188. ON-SITE LANDFILLS - RELEASE POUNDS	189. ON-SITE LANDFILLS - RELEASE RANGE CODE	190. TOTAL ON-SITE LANDFILLS	191. ON-SITE LANDFILLS - BASIS OF ESTIMATE	192. ON-SITE RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	193. ON-SITE RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	194. TOTAL ON-SITE RCRA SUBTITLE C LANDFILLS - POUNDS	195. ON-SITE RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	196. OTHER LANDFILLS - RELEASE POUNDS	197. OTHER LANDFILLS - RELEASE RANGE CODE	198. TOTAL OTHER ON-SITE LANDFILLS	199. OTHER LANDFILLS - BASIS OF ESTIMATE	200. LAND TRTMT/APPL FARMING - RELEASE POUNDS	201. LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	202. TOTAL ON-SITE LAND TREATMENT	203. LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	204. SURFACE IMPOUNDMENT - RELEASE POUNDS	205. SURFACE IMPOUNDMENT - RANGE CODE	206. TOTAL SURFACE IMPOUNDMENTS	207. SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	208. RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	209. RCRA C SURFACE IMPOUNDMENT - RANGE CODE	210. TOTAL RCRA C SURFACE IMPOUNDMENTS	211. RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	212. OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	213. OTHER SURFACE IMPOUNDMENT - RANGE CODE	214. TOTAL OTHER SURFACE IMPOUNDMENTS	215. OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	216. OTHER DISPOSAL - RELEASE POUNDS	217. OTHER DISPOSAL - RANGE CODE	218. TOTAL OTHER DISPOSAL	219. OTHER DISPOSAL - BASIS OF ESTIMATE	220. TOTAL ON-SITE LAND RELEASES	221. TOTAL ON-SITE RELEASES	222. WASTE ROCK PILE MANAGED INDICATOR	223. WASTE ROCK QUANTITY	224. OFF SITE - POTW RELEASES 81C	225. OFF SITE - POTW RELEASES 81D	226. OFF SITE - POTW RELEASES	227. OFF-SITE - STORAGE ONLY	228. OFF-SITE - SOLIDIFICATION/STABILIZATION  - METALS AND METAL COMPOUNDS ONLY	229. OFF-SITE - WASTEWATER TREATMENT RELEASE (EXCLUDING POTWs) - METALS AND METAL COMPOUNDS ONLY	230. OFF-SITE - SOLIDIFICATION/STABLIZATION - RELEASE - METALS AND METAL COMPOUNDS ONLY	231. OFF-SITE - WASTEWATER TREATMENT (EXCLUDING POTWS) METALS AND METAL COMPOUNDS ONLY	232. OFF-SITE - UNDERGROUND INJECTION	233. OFF-SITE - UNDERGROUND INJECTION - CLASS 1 WELLS	234. OFF-SITE - UNDERGROUND INJECTION - CLASS II-V WELLS	235. OFF-SITE - LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	236. OFF-SITE - SURFACE IMPOUNDMENT	237. OFF-SITE - RCRA SUBTITLE C SURFACE IMPOUNDMENTS	238. OFF-SITE - OTHER SURFACE IMPOUNDMENTS	239. OFF-SITE - OTHER LANDFILLS	240. OFF-SITE - RCRA SUBTITLE C LANDFILLS	241. OFF-SITE - DISPOSAL - LAND TREATMENT	242. OFF-SITE - DISPOSAL - OTHER LAND DISPOSAL	243. OFF-SITE - DISPOSAL - OTHER OFF-SITE MANAGEMENT	244. OFF-SITE - DISPOSAL - TRANSFER TO WASTE BROKER	245. OFF-SITE - DISPOSAL - UNKNOWN	246. TOTAL TRANSFERRED OFF SITE FOR DISPOSAL	247. OFF-SITE - RECYCLING - SOLVENTS/ORGANICS RECOVERY	248. OFF-SITE - RECYCLING -METALS RECOVERY	249. OFF-SITE - RECYCLING - OTHER REUSE OR RECOVERY	250. OFF-SITE - RECYCLING - ACID REGENERATION	251. OFF-SITE - RECYCLING - TRANSFER TO WASTE BROKER	252. TOTAL TRANSFERRED OFF SITE FOR RECYCLING	253. OFF-SITE - ENERGY RECOVERY	254. OFF-SITE - TRANSFER TO WASTE BROKER FOR ENERGY RECOVERY	255. TOTAL TRANSFERRED OFF SITE FOR ENERGY RECOVERY	256. OFF-SITE - POTW TREATMENT	257. OFF-SITE - SOLIDIFICATION/STABILIZATION TREATMENT - NON METALS	258. OFF-SITE -INCINERATION/THERMAL TREATMENT	259. OFF-SITE - INCINERATION/INSIGNIFICANT HEAT VALUE	260. OFF-SITE - WASTEWATER TREATMENT (EXCLUDING POTWs) - NON-METALS ONLY	261. OFF-SITE - OTHER WASTE TREATMENT	262. OFF-SITE -  TRANSFER TO WASTE BROKER - WASTE TREATMENT	263. TOTAL TRANSFERRED OFF SITE FOR TREATMENT	264. OFF-SITE - TRANSFER TO WASTE BROKER	265. TOTAL TRANSFERRED OFF SITE FOR FURTHER WASTE MANAGEMENT	266. TOTAL POTW TRANSFER	267. ENERGY RECOVERY ON SITE CURRENT YEAR	268. RECYCLED ON SITE CURRENT YEAR	269. TREATED ON SITE CURRENT YEAR	270. TOTAL ON-SITE WASTE MANAGEMENT	271. ON-SITE ENERGY RECOVERY METHOD 1	272. ON-SITE ENERGY RECOVERY METHOD 2	273. ON-SITE ENERGY RECOVERY METHOD 3	274. ON-SITE ENERGY RECOVERY METHOD 4	275. ON-SITE RECYCLING PROCESSES METHOD 1	276. ON-SITE RECYCLING PROCESSES METHOD 2	277. ON-SITE RECYCLING PROCESSES METHOD 3	278. ON-SITE RECYCLING PROCESSES METHOD 4	279. ON-SITE RECYCLING PROCESSES METHOD 5	280. ON-SITE RECYCLING PROCESSES METHOD 6	281. ON-SITE RECYCLING PROCESSES METHOD 7	20251105
R	2024	NO	NO	ENVIRONMENTAL SPECIALIST	VICKI KOROBKA	ELECTRONIC	2025-06-19	67661PRRHR1664E	SUMMIT SUSTAINABLE INGREDIENTS LLC DBA AMBER WAVE	1664 E 100 RD	PHILLIPSBURG	PHILLIPS	KS	67661									YES	NO	NO	NO	NO	NO	STEVE ADAMS	7855436719		SADAMS@AMBERWAVEUSA.COM								325193						39.760046	-99.304262	623670879												KS0100749												NA				110024930994	1324222637593	110-54-3	0000110543	n-Hexane	NA	NO	TRI	Pounds	YES	NO	NO	NO																				04	0		0	C 	2866.27		2866.27	E1	2866.27	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		0		0	M2	0	2866.27	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.24	85.24	NA				NA							 	
A	2024	NO	NO	ENVIRONMENTAL SPECIALIST	VICKI KOROBKA	ELECTRONIC	2025-06-19	67661PRRHR1664E	SUMMIT SUSTAINABLE INGREDIENTS LLC DBA AMBER WAVE	1664 E 100 RD	PHILLIPSBURG	PHILLIPS	KS	67661									YES	NO	NO	NO	NO	NO	STEVE ADAMS	7855436719		SADAMS@AMBERWAVEUSA.COM								325193						39.760046	-99.304262	623670879												KS0100749												NA				110024930994	1324222637427	71-43-2	0000071432	Benzene	NA	NO	TRI	Pounds	YES	YES	NO	NO																							0				0																																																									0	0																																																0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0												 	
R	2024	NO	NO	OPERATIONS MANAGER	MICHAEL SMOTHERS	ELECTRONIC	2025-07-01	9867WSNRWD1981S	WOODLAND USNR LLC	1981 SCHURMAN WAY	WOODLAND	COWLITZ	WA	98674			WOODLAND USNR LLC	1981 SCHURMAN WAY	WOODLAND	WA		98674	YES	NO	NO	NO	NO	NO	MIKE SMOTHERS	3608416544		MIKE.SMOTHERS@USNR.COM								332216						45.92578	-122.75974																							VECTOR WP MIDCO INC.	111145423	WOOD TECHNOLOGIES INTERNATIONAL				110070322017	1324223153786	7440-02-0	0007440020	Nickel	NA	NO	TRI	Pounds	YES	YES	NO	YES																				04	4		4	C 	NA		0		4	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	4	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25665	25665	0	0	0	0	0	0	0	0	0	0	0	0	25665	0	0	0	0	0	NA				NA							 	
R	2024	NO	NO	OPERATIONS MANAGER	MICHAEL SMOTHERS	ELECTRONIC	2025-07-01	9867WSNRWD1981S	WOODLAND USNR LLC	1981 SCHURMAN WAY	WOODLAND	COWLITZ	WA	98674			WOODLAND USNR LLC	1981 SCHURMAN WAY	WOODLAND	WA		98674	YES	NO	NO	NO	NO	NO	MIKE SMOTHERS	3608416544		MIKE.SMOTHERS@USNR.COM								332216						45.92578	-122.75974																							VECTOR WP MIDCO INC.	111145423	WOOD TECHNOLOGIES INTERNATIONAL				110070322017	1324223152669	7440-47-3	0007440473	Chromium	NA	NO	TRI	Pounds	YES	NO	NO	YES																				04	5		5	C 	NA		0		5	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	5	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30679	30679	0	0	0	0	0	0	0	0	0	0	0	0	30679	0	0	0	0	0	NA				NA							 	
R	2024	NO	NO	OPERATIONS MANAGER	MICHAEL SMOTHERS	ELECTRONIC	2025-07-01	9867WSNRWD1981S	WOODLAND USNR LLC	1981 SCHURMAN WAY	WOODLAND	COWLITZ	WA	98674			WOODLAND USNR LLC	1981 SCHURMAN WAY	WOODLAND	WA		98674	YES	NO	NO	NO	NO	NO	MIKE SMOTHERS	3608416544		MIKE.SMOTHERS@USNR.COM								332216						45.92578	-122.75974																							VECTOR WP MIDCO INC.	111145423	WOOD TECHNOLOGIES INTERNATIONAL				110070322017	1324223152671	7439-96-5	0007439965	Manganese	NA	NO	TRI	Pounds	YES	NO	NO	YES																				03	21		21	C 	NA		0		21	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	21	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18551	18551	0	0	0	0	0	0	0	0	0	0	0	0	18551	0	0	0	0	0	NA				NA							 	
R	2024	NO	NO	DIRECTOR OF OPERATIONS & CI	MATTHEW WELLS	ELECTRONIC	2025-06-27	01331LSSTR121CR	LS STARRETT CO	121 CRESCENT ST	ATHOL	WORCESTER	MA	01331			LS STARRETT CO	121 CRESCENT ST	ATHOL	MA		01331	YES	NO	NO	NO	NO	NO	TYLER ANDERSON	4138349896		TANDERSON2@STARRETT.COM								333515						42.595325	-72.226707			MAD001125681										MAR05B615	MAR053CV7	MAR053642	MAPIU0001	MA0001350						LS STARRETT CO		LS STARRETT CO				110000308603	1324222959571	7440-50-8	0007440508	Copper	NA	NO	TRI	Pounds	NO	NO	NO	YES																				04	NA		0		NA		0		0	MILLERS RIVER	2.224		2.224	M1																																																		1	2.224					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	2.224	0		0	14.5	14.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123	0	0	0	137.5	0	785	0	0	0	785	0	0	0	0	0	0	0	0	0	0	0	0	922.5	14.5	0	0	0	0	NA				NA							 	
R	2024	YES	YES	PRESIDENT	NICHOLAS LANDER	ORIGINAL	2025-06-10	0187WDRFLW12LUM	DURAFLOW LLC	120 LUMBER LANE BUILDING 3 UNIT 15	TEWKSBURY	MIDDLESEX	MA	01876			DURAFLOW LLC	120 LUMBER LANE BUILDING 3 UNIT 15	TEWKSBURY	MA		01876	YES	NO	NO	NO	NO	NO	NICHOLAS LANDER	9788510447		NICKLANDER@DURAFLOW.BIZ								333999						42.62051	-71.19673	157458717		MAR000560151																				DURAFLOW LLC	157458717	DURAFLOW LLC				110054623190	1324223230006	TRD SECRT	TRD SECRT	Trade Secret	NA	NO	TRI	Pounds	NO	NO	NO	NO																				03	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28458	0	0	0	0	0	0	28458	0	28458	28458	0	0	0	0												 	
R	2024	NO	NO	PRESIDENT	JOHN MACLELLAN	ELECTRONIC	2025-06-27	01886GRNTS520GR	GRANITE STATE CONCRETE CO INC WESTFORD	520 GROTON RD	WESTFORD	MIDDLESEX	MA	01886			GRANITE STATE CONCRETE CO INC WESTFORD	180 PHOENIX AVE	LOWELL	MA		01852	YES	NO	NO	NO	NO	NO	JOHN MACLELLAN	9784581223		JMACLELLAN@JGMACLELLAN.COM								327320						42.62634	-71.41878			MAR000604298										MAR053686										JG MACLELLAN CONCRETE CO INC	001769876	JG MACLELLAN CONCRETE CO INC				110012806669	1324222911253	N420	N420	Lead compounds	NA	NO	PBT	Pounds	YES	NO	NO	YES																				02	0		0	E1	.2		.2	E1	.2	GILSON BROOK	0		0	C 	100																																																	1	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		.2		.2	E1	.2	.4	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
A	2024	NO	NO	PRESIDENT	JOHN MACLELLAN	ELECTRONIC	2025-06-27	01886GRNTS520GR	GRANITE STATE CONCRETE CO INC WESTFORD	520 GROTON RD	WESTFORD	MIDDLESEX	MA	01886			GRANITE STATE CONCRETE CO INC WESTFORD	180 PHOENIX AVE	LOWELL	MA		01852	YES	NO	NO	NO	NO	NO	JOHN MACLELLAN	9784581223		JMACLELLAN@JGMACLELLAN.COM								327320						42.62634	-71.41878			MAR000604298										MAR053686										JG MACLELLAN CONCRETE CO INC	001769876	JG MACLELLAN CONCRETE CO INC				110012806669	1324222911265	N511	N511	Nitrate compounds (water dissociable; reportable only when in aqueous solution)	NA	NO	TRI	Pounds	NO	NO	NO	NO																							0				0																																																									0	0																																																0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0												 	
R	2024	NO	NO	VICE PRESIDENT	KEVIN SAVOY	ELECTRONIC	2025-06-27	31545GRTST1GREA	GREAT SOUTHERN WOOD - JESUP INC.	1 GREAT SOUTHERN WAY	JESUP	WAYNE	GA	31545			GREAT SOUTHERN WOOD - JESUP INC.	PO BOX 247	JESUP	GA		31545	YES	NO	NO	NO	NO	NO	KEVIN SAVOY	3345852291		KSAVOY@YELLAWOOD.COM								321114						31.580894	-81.916541	057211823		GAR000042499										GAIS04411										GREAT SOUTHERN WOOD PRESERVING INC	057211823	GREAT SOUTHERN WOOD PRESERVING INC				110031002457	1324222958151	N090	N090	Chromium compounds (except for chromite ore mined in the Transvaal Region)	NA	YES	TRI	Pounds	YES	NO	NO	YES																				04	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350	0	0	5.44	0	5.44	NA				H10	H39						 	
A	2024	NO	NO	PRESIDENT	ROGER MEEHL	ELECTRONIC	2025-06-03	16428RKLCT79CLA	EUREKA ELECTRICAL PRODUCTS INC.	79 CLAY ST	NORTH EAST	ERIE	PA	16428			EUREKA ELECTRICAL PRODUCTS INC.	PO BOX 230	NORTH EAST	PA		16428	YES	NO	NO	NO	NO	NO	ROGER R MEEHL	8147259638		EUREKAELECTPRODS@NEOHIO.TWCBC.COM								335314						42.21363	-79.83003			PAD005030556																						NA				110000331702	1324222498026	7440-50-8	0007440508	Copper	NA	NO	TRI	Pounds	NO	NO	NO	YES																							0				0																																																									0	0																																																0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0												 	
R	2024	NO	NO	VP MANUFACTURING	COREY DESRANLEAU	ELECTRONIC	2025-06-25	01089GRMRK958RI	AGRIMARK INC	958 RIVERDALE RD	WEST SPRINGFIELD	HAMPDEN	MA	01089			AGRIMARK INC	958 RIVERDALE RD	WEST SPRINGFIELD	MA		01089	YES	NO	NO	NO	NO	NO	AARON PAGE	8025633993		APAGE@CABOTCHEESE.COM								311511						42.13065	-72.627313	057989337		MAV000007852										MAR053844										AGRI-MARK INC	021719893	AGRI-MARK INC				110000308239	1324222783565	7697-37-2	0007697372	Nitric acid	NA	NO	TRI	Pounds	NO	NO	NO	NO																				04	0		0	C 	0		0	C 	0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9295	9295	NA				NA							 	
R	2024	NO	NO	VP MANUFACTURING	COREY DESRANLEAU	ELECTRONIC	2025-06-25	01089GRMRK958RI	AGRIMARK INC	958 RIVERDALE RD	WEST SPRINGFIELD	HAMPDEN	MA	01089			AGRIMARK INC	958 RIVERDALE RD	WEST SPRINGFIELD	MA		01089	YES	NO	NO	NO	NO	NO	AARON PAGE	8025633993		APAGE@CABOTCHEESE.COM								311511						42.13065	-72.627313	057989337		MAV000007852										MAR053844										AGRI-MARK INC	021719893	AGRI-MARK INC				110000308239	1324222783553	N511	N511	Nitrate compounds (water dissociable; reportable only when in aqueous solution)	NA	NO	TRI	Pounds	NO	NO	NO	NO																				04	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	13293.5	13293.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13293.5	0	0	0	0	0	0	0	0	0	119641.5	0	0	0	0	0	0	119641.5	0	132935	132935	0	0	0	0	NA				NA							 	
R	2024	NO	NO	PLANT MANAGER	COLIN STODDARD	ELECTRONIC	2025-07-01	13901CLNKC11BEC	ELLIOTT MANUFACTURING	11 BECKWITH AVE	BINGHAMTON	BROOME	NY	13901			ELLIOTT MANUFACTURING	11 BECKWITH AVE	BINGHAMTON	NY		13901	YES	NO	NO	NO	NO	NO	COLIN STODDARD	6073481313		COLIN.STODDARD@ELLIOTTMFG.COM								333613						42.147075	-75.884541	002237121		NYD000818468																				CENTROMOTION		CENTROMOTION				110000837943	1324223135260	7440-50-8	0007440508	Copper	NA	NO	TRI	Pounds	NO	NO	NO	YES																				04	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7306	7306	0	0	0	0	0	0	0	0	0	0	0	0	7306	0	0	0	0	0	NA				NA							 	
