1. FORM TYPE	2. REPORTING YEAR	3. TRADE SECRET INDICATOR	4. TRIFD	5. FACILITY NAME	6. FACILITY STREET	7. FACILITY CITY	8. FACILITY COUNTY	9. FACILITY STATE	10. FACILITY ZIP CODE	11. BIA CODE	12. TRIBE NAME	13. ENTIRE FACILITY IND	14. PARTIAL FACILITY IND	15. FEDERAL FACILITY IND	16. GOCO FACILITY IND	17. ASSIGNED FED.  FACILITY FLAG	18. ASSIGNED PARTIAL FACILITY FLAG	19. PUBLIC CONTACT NAME	20. PUBLIC CONTACT PHONE	21. PUBLIC CONTACT PHONE EXT	22. PUBLIC CONTACT EMAIL	23. PRIMARY SIC CODE	24. SIC CODE 2	25. SIC CODE 3	26. SIC CODE 4	27. SIC CODE 5	28. SIC CODE 6	29. NAICS ORIGIN	30. PRIMARY NAICS CODE	31. NAICS CODE 2	32. NAICS CODE 3	33. NAICS CODE 4	34. NAICS CODE 5	35. NAICS CODE 6	36. LATITUDE	37. LONGITUDE	38. DB NR A	39. DB NR B	40. RCRA NR A	41. RCRA NR B	42. RCRA NR C	43. RCRA NR D	44. RCRA NR E	45. RCRA NR F	46. RCRA NR G	47. RCRA NR H	48. RCRA NR I	49. RCRA NR J	50. NPDES NR A	51. NPDES NR B	52. NPDES NR C	53. NPDES NR D	54. NPDES NR E	55. NPDES NR F	56. NPDES NR G	57. NPDES NR H	58. NPDES NR I	59. NPDES NR J	60. PARENT COMPANY NAME	61. PARENT COMPANY DB NR	62. STANDARDIZED PARENT COMPANY NAME	63. FOREIGN PARENT COMPANY NAME	64. FOREIGN PARENT COMPANY DB NR	65. STANDARDIZED FOREIGN PARENT COMPANY NAME	66. FRS FACILITY ID	67. DOCUMENT CONTROL NUMBER	68. CAS NUMBER	69. TRI_CHEM_ID	70. CHEMICAL NAME	71. MIXTURE NAME	72. ELEMENTAL METAL INCLUDED	73. CLASSIFICATION	74. UNIT OF MEASURE	75. HAZARDOUS AIR POLLUTANT - HAPS	76. CARCINOGEN	77. PFAS	78. METAL IND	79. REVISION CODE 1	80. REVISION CODE 2	81. DIOXIN DISTRIBUTION 1	82. DIOXIN DISTRIBUTION 2	83. DIOXIN DISTRIBUTION 3	84. DIOXIN DISTRIBUTION 4	85. DIOXIN DISTRIBUTION 5	86. DIOXIN DISTRIBUTION 6	87. DIOXIN DISTRIBUTION 7	88. DIOXIN DISTRIBUTION 8	89. DIOXIN DISTRIBUTION 9	90. DIOXIN DISTRIBUTION 10	91. DIOXIN DISTRIBUTION 11	92. DIOXIN DISTRIBUTION 12	93. DIOXIN DISTRIBUTION 13	94. DIOXIN DISTRIBUTION 14	95. DIOXIN DISTRIBUTION 15	96. DIOXIN DISTRIBUTION 16	97. DIOXIN DISTRIBUTION 17	98. QUANTITY RELEASED PRIOR YEAR	99. QUANTITY RELEASED CURRENT YEAR	100. QUANTITY RELEASED FOLLOWING YEAR	101. QUANTITY RELEASED SECOND FOLLOWING YEAR	102. ON-SITE LIMITED RELEASES - PRIOR YEAR	103. ON-SITE LIMITED RELEASES - CURRENT YEAR	104. ON-SITE LIMITED RELEASES - FOLLOWING YEAR	105. ON-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	106. OTHER ON-SITE RELEASES - PRIOR YEAR	107. OTHER ON-SITE RELEASES - CURRENT YEAR	108. OTHER ON-SITE RELEASES - FOLLOWING YEAR	109. OTHER ON-SITE RELEASES - SECOND-FOLLOWING YEAR	110. OFF-SITE LIMITED RELEASES - PRIOR YEAR	111. OFF-SITE LIMITED RELEASES - CURRENT YEAR	112. OFF-SITE LIMITED RELEASES - FOLLOWING YEAR	113. OFF-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	114. OTHER OFF-SITE RELEASES - PREVIOUS YEAR	115. OTHER OFF-SITE RELEASES - CURRENT YEAR	116. OTHER OFF-SITE RELEASES - FOLLOWING YEAR	117. OTHER OFF-SITE RELEASES - SECOND-FOLLOWING YEAR	118. ENERGY RECOVERY ON SITE PRIOR YEAR	119. ENERGY RECOVERY ON SITE CURRENT YEAR	120. ENERGY RECOVERY ON SITE FOLLOWING YEAR	121. ENERGY RECOVERY ON SITE SECOND-FOLLOWING YEAR	122. ENERGY RECOVERY OFF SITE PRIOR YEAR	123. ENERGY RECOVERY OFF SITE CURRENT YEAR	124. ENERGY RECOVERY OFF SITE FOLLOWING YEAR	125. ENERGY RECOVERY OFF SITE SECOND-FOLLOWING YEAR	126. QUANTITY RECYCLED ON SITE PRIOR YEAR	127. QUANTITY RECYCLED ON SITE CURRENT YEAR	128. QUANTITY RECYCLED ON SITE FOLLOWING YEAR	129. QUANTITY RECYCLED ON SITE SECOND-FOLLOWING YEAR	130. QUANTITY RECYCLED OFF SITE PRIOR YEAR	131. QUANTITY RECYCLED OFF SITE CURRENT YEAR	132. QUANTITY RECYCLED OFF SITE FOLLOWING YEAR	133. QUANTITY RECYCLED OFF SITE SECOND-FOLLOWING YEAR	134. QUANTITY TREATED ON SITE PRIOR YEAR	135. QUANTITY TREATED ON SITE CURRENT YEAR	136. QUANTITY TREATED ON SITE FOLLOWING YEAR	137. QUANTITY TREATED ON SITE SECOND-FOLLOWING YEAR	138. QUANTITY TREATED OFF SITE PRIOR YEAR	139. QUANTITY TREATED OFF SITE CURRENT YEAR	140. QUANTITY TREATED OFF SITE FOLLOWING YEAR	141. QUANTITY TREATED OFF SITE SECOND-FOLLOWING YEAR	142. CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	143. PROD RATIO/ACTIVITY INDEX	144. PROD RATIO OR ACTIVITY	145. FIRST  SOURCE REDUCTION ACTIVITY CODE 	146. FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	147. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	148. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	149. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	150. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	151. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	152. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	153. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	154. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	155. SECOND SOURCE REDUCTION ACTIVITY CODE	156. SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	157. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	158. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	159. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	160. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	161. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	162. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	163. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	164. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	165. THIRD SOURCE REDUCTION ACTIVITY CODE	166. THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	167. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	168. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	169. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	170. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	171. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	172. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	173. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	174. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	175. FOURTH SOURCE REDUCTION ACTIVITY CODE	176. FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	177. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	178. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	179. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	180. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	181. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	182. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	183. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	184. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	20251105
R	2022	NO	90813CNCCR191W1	CUNICO CORP A BWXT CO	1910 W 16TH ST	LONG BEACH	LOS ANGELES	CA	90813			YES	NO	NO	NO	NO	NO	ALEX RAGONE	5627334629		ALEXR@CUNICOCORP.COM								332919						33.78732	-118.21838	067744300		CAR000091512										CAZ191169										BWX TECHNOLOGIES INC	829307920	BWX TECHNOLOGIES INC				110012209038	1322220659799	N450	N450	Manganese compounds	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	0	.3	.3	.3	0	0	0	0	0	9.19	9.19	9.19	0	0	0	0	0	0	0	0	0	0	0	0	0	94	94	94	0	0	0	0	0	0	0	0		1.02	ACTIVITY	NA	NA																																							
R	2022	NO	7508WTXSNS3WEST	TEXAS INSTRUMENTS INC	300 WEST RENNER ROAD	RICHARDSON	COLLIN	TX	75080			YES	NO	NO	NO	NO	NO	WESTON BELCHER	2148821942		WBELCHER@TI.COM								334413						32.999754	-96.72063	007321904		TXR000063891										TXR05FJ03										TEXAS INSTRUMENTS INC	007321904	TEXAS INSTRUMENTS INC				110022435836	1322221074141	7782-50-5	0007782505	Chlorine	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	1664	1984	2722	2674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6656	7936	10888	10696	0	0	0	0		1.1	PRODUCTION	NA	NA																																							
R	2022	NO	15021NNLCTPOBOX	UNION ELECTRIC STEEL CORP	31 UNION ELECTRIC RD	BURGETTSTOWN	WASHINGTON	PA	15021			YES	NO	NO	NO	NO	NO	KATLYN PACE	4124292471		KPACE@AMPCOPGH.COM								333519						40.411133	-80.40839			PAD041256991										PA0002879										AMPCO-PITTSBURGH CORP	004327862	AMPCO-PITTSBURGH CORP				110000582977	1322220660548	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	501	501	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	PRODUCTION	NA	NA																																							
R	2022	NO	30701HNKLS923MA	HENKEL US OPERATIONS CORP	923 MAULDIN RD	CALHOUN	GORDON	GA	30701			YES	NO	NO	NO	NO	NO	JARED THORNTON	7069579392		JARED.THORNTON@HENKEL.COM								325998						34.5264	-84.94932	196575054		GAD981237183										GAIS00406										HENKEL OF AMERICA INC	054744784	HENKEL OF AMERICA INC				110000358899	1322221322454	N495	N495	Nickel compounds	NA	NO	TRI	Pounds	YES	YES	NO	YES																				0	0	0	0	0	0	0	0	1	1	1	1	92.939452	107.7309	107.7309	107.7309	.610948	36.5171	36.5171	36.5171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2022	NO	01432PHRMC25PAT	VERANOVA L.P.	25 PATTON RD	DEVENS	WORCESTER	MA	01434			YES	NO	NO	NO	NO	NO	ANA CELAYA-MORGAN	9787572099		ANA.CELAYAMORGAN@VERANOVA.COM								325412						42.528806	-71.625768	055774186		MAR000500454										MARNE0151	MANOEJ083									AHP-VERANOVA L.P.		AHP-VERANOVA LP				110006505727	1322221080005	1634-04-4	0001634044	Methyl tert-butyl ether	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	215.52	207.76	207.76	207.76	0	0	0	0	0	0	0	0	0	0	0	0	15071.48	199	199	199	0	0	0	0	0	0	0	0	0	0	0	0	0	14267.04	14267.04	14267.04		.96	PRODUCTION	NA	NA																																							
R	2022	NO	38301TCHST200SM	YOUNG TOUCHSTONE	200 SMITH LN	JACKSON	MADISON	TN	38301			YES	NO	NO	NO	NO	NO	KEITH COLEMAN	7314245045		KCOLEMAN@WABTEC.COM								332410						35.60207	-88.92561	051386506		TNR000007153										TNR053740										WABTEC CORP	859875437	WABTEC CORP				110000374746	1322220837138	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	5.6	5.6	5.6	5.6	.0252	25.0126	25.0126	25.0126	26.0148	.0074	.0074	.0074	0	0	0	0	0	0	0	0	0	0	0	0	25000	25935	28143	28143	0	0	0	0	0	0	0	0		.98	ACTIVITY	S12	ALTERED DIMENSIONS, COMPONENTS, OR FINAL DESIGN OF PRODUCT	T04	PARTICIPATIVE TEAM MANAGEMENT																																					
R	2022	NO	44281HBRSS8711W	HUBBELL POWER SYSTEMS INC.	8711 WADSWORTH RD	WADSWORTH	MEDINA	OH	44281			YES	NO	NO	NO	NO	NO	GREG BLESSING	4758824134		GBELSSING@HUBBELL.COM								334413						41.03573	-81.7635	181211863		OHD061014221										OH0064041										HUBBELL INC	001181858	HUBBELL INC				110000389142	1322221080017	N982	N982	Zinc compounds	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	506	503	503	503	240502	423117	423117	423117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	PRODUCTION	NA	NA																																							
R	2022	NO	29625FBRCH1704D	CUSTOM SYNTHESIS LLC	1704 DENVER RD	ANDERSON	ANDERSON	SC	29625			YES	NO	NO	NO	NO	NO	DREW FITE	8642618146	115	DREW@CUSTOMSYNTHESIS.NET								325998	325199	325613				34.57504	-82.73705	062690847		SCD062690847										SCR001589										SYNTHA GROUP INC	003215779	SYNTHA GROUP INC				110000354394	1322221079890	71-36-3	0000071363	n-Butyl alcohol	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	8296	14417	14417	14417	943	1332	1332	1332	0	0	0	0	0	0	0	0	0	0	0	0	67219	98251	98251	98251	0	0	0	0	0	0	0	0	0	0	0	0		1.5	PRODUCTION	NA	NA																																							
R	2022	NO	37421PLYSR2200P	BASF CORP	2120 POLYMER DR	CHATTANOOGA	HAMILTON	TN	37421			YES	NO	NO	NO	NO	NO	ROBERT GAGLIANO	4234932776		ROBERT.GAGLIANO@BASF.COM								325211						35.045668	-85.192299			TND982118093										TNR051055												BASF CORP	BASF SE	315000554		110000752766	1322221079270	106-99-0	0000106990	1,3-Butadiene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	293	279	279	279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171000	162900	162900	162900	0	0	0	0		.95	PRODUCTION	NA	NA																																							
R	2022	NO	62202CRRCPHWY3A	CERRO FLOW PRODUCTS LLC	3000 MISSISSIPPI AVE	SAUGET	ST. CLAIR	IL	62206			YES	NO	NO	NO	NO	NO	RYAN BJERKE	5745492094		RBJERKE@CERROFLOW.COM								331420						38.591804	-90.172888	094295045		ILD080018914																				BERKSHIRE HATHAWAY INC	001024314	BERKSHIRE HATHAWAY INC				110018344184	1322221085261	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	.05	.06	.0446	.033	17.4762	22.1256	16.3472	12.0781	10.2638	12.9944	9.6	7.0935	0	0	0	0	0	0	0	0	0	0	0	0	85	85	62.803	46.4021	0	0	0	0	0	0	0	0		.74	PRODUCTION	NA	NA																																							
R	2022	NO	15865SYMMC101SP	SYMMCO INC	40 S PARK ST	SYKESVILLE	JEFFERSON	PA	15865			YES	NO	NO	NO	NO	NO	BETH A. KRISE	8148942461	138	BKRISE@SYMMCO.COM								332117						41.04886	-78.82146	004326021		PAD004326021										PA0272523										SYMMCO GROUP INC	004326021	SYMMCO GROUP INC				110022539822	1322220634416	7440-50-8	0007440508	Copper	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8842	24189	24189	24189	0	0	0	0	0	0	0	0		1.5	PRODUCTION	NA	NA																																							
R	2022	NO	70062MTVNT143FI	SHELL KENNER TERMINAL	143 FIREHOUSE DR	KENNER	JEFFERSON PARISH	LA	70062			YES	NO	NO	NO	NO	NO	JAMES APPLEBY	7132303187		JAMES.APPLEBY@SHELL.COM								424710						29.98624	-90.266543			LAD062628300										LAG480385										SHELL PETROLEUM INC	131489817	SHELL PETROLEUM INC	SHELL PLC	423792808		110009576501	1322221086059	98-82-8	0000098828	Cumene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	0	31	31	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	6	0	0	0	0		1.03	PRODUCTION	NA	NA																																							
R	2022	NO	49224RDPLSALBIO	AVIENT COLORANTS USA LLC - ALBION FACILITY	926 ELLIOTT RD	ALBION	CALHOUN	MI	49224			YES	NO	NO	NO	NO	NO	DENISE RICHARDSON	5176297703		DENISE.RICHARDSON@AVIENT.COM								325991						42.25509	-84.77882	021037890		MID017014796																				AVIENT CORP	845082861	AVIENT CORP				110000409950	1322220842482	N010	N010	Antimony compounds	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	0	5	5	5	0	597.2616	597.2616	597.2616	0	.0884	.0884	.0884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.23	PRODUCTION	NA	NA																																							
R	2022	NO	66002MDWST1300M	MGPI PROCESSING INC.	1300 MAIN ST	ATCHISON	ATCHISON	KS	66002			YES	NO	NO	NO	NO	NO	MUNIM HUSSAIN	9133605444		MUNIM.HUSSAIN@MGPINGREDIENTS.COM								312140	325193					39.561	-95.1333	007128218												KS0100269										MGP INGREDIENTS INC		MGP INGREDIENTS INC				110000445073	1322221090653	50-00-0	0000050000	Formaldehyde	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	0	1209.1	1209.1	1209.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46000	46000	46000	0	0	0	0		.96	PRODUCTION	NA	NA																																							
R	2022	NO	2868WRYLCM14ALS	ROYALE COMFORT SEATING LLC	140 ALSPAUGH DAM RD	TAYLORSVILLE	ALEXANDER	NC	28681			YES	NO	NO	NO	NO	NO	CLYDE GOBLE	8286322865		CWGOBLE@GMAIL.COM								326150						35.871162	-81.19228																													110071433305	1322220849119	79-01-6	0000079016	Trichloroethylene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	0	30995	30995	30995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				NA	NA																																							
R	2022	NO	39304DLCRMPOBOX	TOWER AUTOMOTIVE	6305 ST LOUIS STREET	MERIDIAN	LAUDERDALE	MS	39307			YES	NO	NO	NO	NO	NO	JIM SCANLON	6016784035		JSCANLON@AUTOKINITON.COM								336370						32.327517	-88.744747			MSR000103887										MSR002021												AUTOKINITON US HOLDINGS INC				110000376977	1322220846505	7440-02-0	0007440020	Nickel	NA	NO	TRI	Pounds	YES	YES	NO	YES																				0	0	0	0	0	0	0	0	1.3	1.3	1.3	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17294	16595	16595	16595	0	0	0	0	0	0	0	0		1.25	PRODUCTION	NA	NA																																							
R	2022	NO	48071FRNDL31600	SHANNON PRECISION FASTENER	31600 STEPHENSON HWY	MADISON HEIGHTS	OAKLAND	MI	48071			YES	NO	NO	NO	NO	NO	JAMES KNIGHT	2485899670		JKNIGHT@SHANNONPF.COM								332811	332722					42.52531	-83.11962	167518773		MIK124176918																				SHANNON PRECISION FASTENER LLC	167518773	SHANNON PRECISION FASTENER LLC				110002455726	1322220848307	7439-96-5	0007439965	Manganese	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	PRODUCTION	NA	NA																																							
R	2022	NO	28398MRPHYCARRO	MURPHY-BROWN LLC WARSAW FEED MILL	2822 HWY 24 W	WARSAW	DUPLIN	NC	28398			YES	NO	NO	NO	NO	NO	KEVIN WESTON	9102935363		KWESTON@SMITHFIELD.COM								311119						34.993933	-78.1475	039055368												NCG500619	NCG060209									MURPHY BROWN LLC	039055368	UNITED GLOBAL FOODS US HOLDINGS INC				110017385051	1322220852572	7440-66-6	0007440666	Zinc (fume or dust)	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	21.45	12.96	12.96	12.96	32.02	19.35	19.35	19.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.53	PRODUCTION	NA	NA																																							
R	2022	NO	7750WMCRCT99BAY	UMICORE CATALYST USA	9900 BAYPORT BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO	NO	NO	GARY DWYER	9188579929		GARY.DWYER@AM.UMICORE.COM								325180						29.614095	-95.05884	079857204		TXR000084339										TXR05DY67												UMICORE USA INC				110070366998	1322220646398	7664-41-7	0007664417	Ammonia	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	8094.28	8056.63	8056.63	8056.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.11	PRODUCTION	NA	NA																																							
R	2022	NO	63869NWMDRSTJUD	ASSOCIATED ELECTRIC COOPERATIVE INC NEW MADRID POWER PLANT	41 ST JUDE RD	MARSTON	NEW MADRID	MO	63866			YES	NO	NO	NO	NO	NO	MARK VIGUET	4178859246		MVIGUET@AECI.ORG								221112						36.5147	-89.5617	053964862		MOD053964862										MO0001171										ASSOCIATED ELECTRIC COOPERATIVE INC	054077672	ASSOCIATED ELECTRIC COOPERATIVE INC				110000606336	1322220853129	N458	N458	Mercury compounds	NA	NO	PBT	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	172.13	236.13	172.13	236.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0		1.38	ACTIVITY	NA	NA																																							
R	2022	NO	71457TRSJS234IN	WEYERHAEUSER NR CO NATCHITOCHES PLANT	234 IND US TRIAL AVE	NATCHITOCHES	NATCHITOCHES PARISH	LA	71457			YES	NO	NO	NO	NO	NO	MICHAEL NOLAN	3182439358		MICHAEL.NOLAN@WEYERHAEUSER.COM								321215						31.802472	-93.093801			LAD122617467										LAG534038										WEYERHAEUSER CO	828789524	WEYERHAEUSER CO				110000450654	1322220847596	108-95-2	0000108952	Phenol	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	1852	1711	1800	1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	83	85	85	0	0	0	0	0	0	0	0		.99	PRODUCTION	NA	NA																																							
R	2022	NO	28631MRCNP407TH	GKN SINTER METALS	407 THORNBURG DR	CONOVER	CATAWBA	NC	28613			YES	NO	NO	NO	NO	NO	RYAN DILLARD	8284665021		RYAN.DILLARD@GKNPM.COM								332117						35.70852	-81.200607			NCD980709273																				GKN N.A. INC	026632205	GKN POWDER METALLURGY HOLDINGS INC				110041063265	1322220641169	7429-90-5	0007429905	Aluminum (fume or dust)	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	265100	245100	245100	245100	0	0	0	0	0	0	0	0				NA	NA																																							
R	2022	NO	90813RCPRD1300P	TESORO MARINE TERMINAL 2	1300 PIER B ST	LONG BEACH	LOS ANGELES	CA	90813			YES	NO	NO	NO	NO	NO	LYNNEA GIORDANI	5624992202		LLGIORDANI@MARATHONPETROLEUM.COM								424710						33.777711	-118.209574	274151836		CAD075332882										CA0000442										MARATHON PETROLEUM CORP	968393996	MARATHON PETROLEUM CORP				110000476510	1322221095413	110-82-7	0000110827	Cyclohexane	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	170	180	180	180	59	24	24	24	4	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	20	6	6	6	1300	740	740	740	1	4	4	4		.91	PRODUCTION	NA	NA																																							
R	2022	NO	63666MSSRTPOBOX	MISSOURI TIE LLC	8324 HIGHWAY 72	BUNKER	REYNOLDS	MO	63629			YES	NO	NO	NO	NO	NO	MIKE MCNAIL	5736892040		MIKE@MISSOURITIE.COM								321114						37.40647	-91.08396	042396155		MOR000501924																				ROYAL OAK ENTERPRISES LLC	006230593	ROYAL OAK ENTERPRISES LLC				110017990183	1322221095603	91-20-3	0000091203	Naphthalene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	11768	10938	10938	10938	0	0	0	0	0	214	214	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372	486	486	486		.93	PRODUCTION	NA	NA																																							
R	2022	NO	8574WCLPRT54WMA	CALPORTLAND INA PLANT	5400 W MASSINGALE RD	TUCSON	PIMA	AZ	85743			YES	NO	NO	NO	NO	NO	TORI TANG	5205725314		TTANG@CALPORTLAND.COM								327320						32.34496	-111.080191	621961929																						TAIHEIYO CEMENT USA INC	175418052	TAIHEIYO CEMENT USA INC	TAIHEIYO CEMENT CORP	690535786		110070813391	1322220853547	N420	N420	Lead compounds	NA	YES	PBT	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	PRODUCTION	NA	NA																																							
R	2022	NO	7548WRMRCK27HER	ARMOROCK LLC	207 HERITAGE COURT	SULPHUR SPRINGS	HOPKINS	TX	75482			YES	NO	NO	NO	NO	NO	VINCE BUSSIO	7028249702		VBUSSIO@ARMOROCK.COM								326199						33.158122	-95.562673	114931619												TXR05GA20												ARMOROCK LLC				110071361364	1322220647251	131-11-3	0000131113	Dimethyl phthalate	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	0	30.86	35	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.9	PRODUCTION	NA	NA																																							
