1. FORM TYPE	2. REPORTING YEAR	3. TRADE SECRET INDICATOR	4. TRIFD	5. FACILITY NAME	6. FACILITY STREET	7. FACILITY CITY	8. FACILITY COUNTY	9. FACILITY STATE	10. FACILITY ZIP CODE	11. BIA CODE	12. TRIBE NAME	13. ENTIRE FACILITY IND	14. PARTIAL FACILITY IND	15. FEDERAL FACILITY IND	16. GOCO FACILITY IND	17. ASSIGNED FED.  FACILITY FLAG	18. ASSIGNED PARTIAL FACILITY FLAG	19. PUBLIC CONTACT NAME	20. PUBLIC CONTACT PHONE	21. PUBLIC CONTACT PHONE EXT	22. PUBLIC CONTACT EMAIL	23. PRIMARY SIC CODE	24. SIC CODE 2	25. SIC CODE 3	26. SIC CODE 4	27. SIC CODE 5	28. SIC CODE 6	29. NAICS ORIGIN	30. PRIMARY NAICS CODE	31. NAICS CODE 2	32. NAICS CODE 3	33. NAICS CODE 4	34. NAICS CODE 5	35. NAICS CODE 6	36. LATITUDE	37. LONGITUDE	38. DB NR A	39. DB NR B	40. RCRA NR A	41. RCRA NR B	42. RCRA NR C	43. RCRA NR D	44. RCRA NR E	45. RCRA NR F	46. RCRA NR G	47. RCRA NR H	48. RCRA NR I	49. RCRA NR J	50. NPDES NR A	51. NPDES NR B	52. NPDES NR C	53. NPDES NR D	54. NPDES NR E	55. NPDES NR F	56. NPDES NR G	57. NPDES NR H	58. NPDES NR I	59. NPDES NR J	60. PARENT COMPANY NAME	61. PARENT COMPANY DB NR	62. STANDARDIZED PARENT COMPANY NAME	63. FOREIGN PARENT COMPANY NAME	64. FOREIGN PARENT COMPANY DB NR	65. STANDARDIZED FOREIGN PARENT COMPANY NAME	66. FRS FACILITY ID	67. DOCUMENT CONTROL NUMBER	68. CAS NUMBER	69. TRI_CHEM_ID	70. CHEMICAL NAME	71. MIXTURE NAME	72. ELEMENTAL METAL INCLUDED	73. CLASSIFICATION	74. UNIT OF MEASURE	75. HAZARDOUS AIR POLLUTANT - HAPS	76. CARCINOGEN	77. PFAS	78. METAL IND	79. REVISION CODE 1	80. REVISION CODE 2	81. DIOXIN DISTRIBUTION 1	82. DIOXIN DISTRIBUTION 2	83. DIOXIN DISTRIBUTION 3	84. DIOXIN DISTRIBUTION 4	85. DIOXIN DISTRIBUTION 5	86. DIOXIN DISTRIBUTION 6	87. DIOXIN DISTRIBUTION 7	88. DIOXIN DISTRIBUTION 8	89. DIOXIN DISTRIBUTION 9	90. DIOXIN DISTRIBUTION 10	91. DIOXIN DISTRIBUTION 11	92. DIOXIN DISTRIBUTION 12	93. DIOXIN DISTRIBUTION 13	94. DIOXIN DISTRIBUTION 14	95. DIOXIN DISTRIBUTION 15	96. DIOXIN DISTRIBUTION 16	97. DIOXIN DISTRIBUTION 17	98. QUANTITY RELEASED PRIOR YEAR	99. QUANTITY RELEASED CURRENT YEAR	100. QUANTITY RELEASED FOLLOWING YEAR	101. QUANTITY RELEASED SECOND FOLLOWING YEAR	102. ON-SITE LIMITED RELEASES - PRIOR YEAR	103. ON-SITE LIMITED RELEASES - CURRENT YEAR	104. ON-SITE LIMITED RELEASES - FOLLOWING YEAR	105. ON-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	106. OTHER ON-SITE RELEASES - PRIOR YEAR	107. OTHER ON-SITE RELEASES - CURRENT YEAR	108. OTHER ON-SITE RELEASES - FOLLOWING YEAR	109. OTHER ON-SITE RELEASES - SECOND-FOLLOWING YEAR	110. OFF-SITE LIMITED RELEASES - PRIOR YEAR	111. OFF-SITE LIMITED RELEASES - CURRENT YEAR	112. OFF-SITE LIMITED RELEASES - FOLLOWING YEAR	113. OFF-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	114. OTHER OFF-SITE RELEASES - PREVIOUS YEAR	115. OTHER OFF-SITE RELEASES - CURRENT YEAR	116. OTHER OFF-SITE RELEASES - FOLLOWING YEAR	117. OTHER OFF-SITE RELEASES - SECOND-FOLLOWING YEAR	118. ENERGY RECOVERY ON SITE PRIOR YEAR	119. ENERGY RECOVERY ON SITE CURRENT YEAR	120. ENERGY RECOVERY ON SITE FOLLOWING YEAR	121. ENERGY RECOVERY ON SITE SECOND-FOLLOWING YEAR	122. ENERGY RECOVERY OFF SITE PRIOR YEAR	123. ENERGY RECOVERY OFF SITE CURRENT YEAR	124. ENERGY RECOVERY OFF SITE FOLLOWING YEAR	125. ENERGY RECOVERY OFF SITE SECOND-FOLLOWING YEAR	126. QUANTITY RECYCLED ON SITE PRIOR YEAR	127. QUANTITY RECYCLED ON SITE CURRENT YEAR	128. QUANTITY RECYCLED ON SITE FOLLOWING YEAR	129. QUANTITY RECYCLED ON SITE SECOND-FOLLOWING YEAR	130. QUANTITY RECYCLED OFF SITE PRIOR YEAR	131. QUANTITY RECYCLED OFF SITE CURRENT YEAR	132. QUANTITY RECYCLED OFF SITE FOLLOWING YEAR	133. QUANTITY RECYCLED OFF SITE SECOND-FOLLOWING YEAR	134. QUANTITY TREATED ON SITE PRIOR YEAR	135. QUANTITY TREATED ON SITE CURRENT YEAR	136. QUANTITY TREATED ON SITE FOLLOWING YEAR	137. QUANTITY TREATED ON SITE SECOND-FOLLOWING YEAR	138. QUANTITY TREATED OFF SITE PRIOR YEAR	139. QUANTITY TREATED OFF SITE CURRENT YEAR	140. QUANTITY TREATED OFF SITE FOLLOWING YEAR	141. QUANTITY TREATED OFF SITE SECOND-FOLLOWING YEAR	142. CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	143. PROD RATIO/ACTIVITY INDEX	144. PROD RATIO OR ACTIVITY	145. FIRST  SOURCE REDUCTION ACTIVITY CODE 	146. FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	147. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	148. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	149. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	150. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	151. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	152. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	153. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	154. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	155. SECOND SOURCE REDUCTION ACTIVITY CODE	156. SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	157. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	158. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	159. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	160. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	161. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	162. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	163. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	164. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	165. THIRD SOURCE REDUCTION ACTIVITY CODE	166. THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	167. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	168. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	169. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	170. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	171. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	172. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	173. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	174. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	175. FOURTH SOURCE REDUCTION ACTIVITY CODE	176. FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	177. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	178. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	179. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	180. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	181. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	182. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	183. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	184. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	20251105
R	2024	NO	46041DNLDSSTATE	DONALDSON CO INC	3260 STATE RD 28 W	FRANKFORT	CLINTON	IN	46041			YES	NO	NO	NO	NO	NO	BRAD SOELKE	7656594766		BRAD.SOELKE@DONALDSON.COM								336310	336999	326150	332999			40.2804	-86.5665	006447301		IND000715615																				DONALDSON CO INC	006447301	DONALDSON CO INC				110000396205	1324223209469	50-00-0	0000050000	Formaldehyde	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	20357.72	29588.27	29588.27	29588.27	1017.92	1479.41	1479.41	1479.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.3	PRODUCTION	NA	NA																																							
R	2024	NO	4674WMGNXT13811	TEIJIN AUTOMOTIVE TECHNOLOGIES NORTH CAROLINA COMPOSITES LL	13811 ROTH RD	GRABILL	ALLEN	IN	46741			YES	NO	NO	NO	NO	NO	CHRIS TWINING	2488235693		CHRIS.TWINING@TEIJINAUTOMOTIVE.COM								325991						41.21637	-84.9626	831320572		IND186118469										INRM01781										TEIJIN AUTOMOTIVE TECHNOLOGIES INC	831320572	TEIJIN AUTOMOTIVE TECHNOLOGIES INC				110043693857	1324222437129	N982	N982	Zinc compounds	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	10	10	10	10	519	116	116	116	69	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.25	ACTIVITY	NA	NA																																							
R	2024	NO	44660WYNDL4576C	WAYNE-DALTON CORP	1 DOOR DR	MOUNT HOPE	HOLMES	OH	44660			YES	NO	NO	NO	NO	NO	CHRIS GREEN	3307638189		CHRIS_GREEN@WAYNE-DALTON.COM								332321						40.625341	-81.780349	964775741		OHD982427908																				OVERHEAD DOOR CORP	007503592	OVERHEAD DOOR CORP				110000390648	1324222437372	7440-02-0	0007440020	Nickel	NA	NO	TRI	Pounds	YES	YES	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11245	11958	11958	11958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.39	PRODUCTION	NA	NA																																							
R	2024	NO	34620TSNDS52601	TSE INDUSTRIES INC.	5260 113 TH AVE N	CLEARWATER	PINELLAS	FL	33760			YES	NO	NO	NO	NO	NO	RICK KLINGEL	7275737676		RICK.KLINGEL@TSEIND.COM								326291	325520	325212				27.874507	-82.705129	004430187		FLD982100240										FLR05H808																110000365596	1324222438424	N120	N120	Diisocyanates	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58230	71017	71100	71500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.22	ACTIVITY	NA	NA																																							
R	2024	NO	34620TSNDS52601	TSE INDUSTRIES INC.	5260 113 TH AVE N	CLEARWATER	PINELLAS	FL	33760			YES	NO	NO	NO	NO	NO	RICK KLINGEL	7275737676		RICK.KLINGEL@TSEIND.COM								326291	325520	325212				27.874507	-82.705129	004430187		FLD982100240										FLR05H808																110000365596	1324222438588	872-50-4	0000872504	N-Methyl-2-pyrrolidone	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	120	120	120	120	0	0	0	0	54617	55543	55500	55600	0	0	0	0	0	0	0	0	1765800	1903500	1900000	1900500	0	0	0	0	0	0	0	0	0	0	0	0	60	1.08	ACTIVITY	NA	NA																																							
R	2024	NO	70602CTGPTHIGHW	CITGO PETROLEUM CORP	1601 HWY 108 E	SULPHUR	CALCASIEU PARISH	LA	70665			YES	NO	NO	NO	NO	NO	ERIN STRANG	3377088581		ESTRANG@CITGO.COM								324110	325199	325180				30.18149	-93.324051	122413529		LAD008080350										LAR05N113	LA0005941									PDV HOLDING INC.	119272531	PDV HOLDING INC	PDVSA PETROLEOS S.A.	885354373		110000597248	1324222698870	7783-06-4	0007783064	Hydrogen sulfide	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	27603	24458	24458	24458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20339	20064	20064	20064	0	0	0	0	168	1.01	PRODUCTION	NA	NA																																							
R	2024	NO	30553CRRYN101JO	CARRY-ON TRAILER CORP	101 JOE HARVEY ST	LAVONIA	FRANKLIN	GA	30553			YES	NO	NO	NO	NO	NO	CHRIS MCCAY	7047968900		CHRIS.MCCAY@ATW.COM								336212						34.427876	-83.106598	945603272		GAR000031070										GAIS03945										BCD PARENT INC		BCD PARENT INC				110012576541	1324222439224	7439-96-5	0007439965	Manganese	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	103	80	80	80	97	75	75	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7545	5572	5575	5575	0	0	0	0	0	0	0	0		.78	PRODUCTION	NA	NA																																							
R	2024	NO	21791LHGHP117SO	HEIDELBERG MATERIALS US CEMENT LLC	675 QUAKER HILL RD	UNION BRIDGE	CARROLL	MD	21791			YES	NO	NO	NO	NO	NO	KURT W. DEERY	4103861229		KURT.DEERY@HEIDELBERGMATERIALS.COM								327310						39.560284	-77.171425	003064854		MDD003064854										MDR003746	MDG492448	MD0000779								HEIDELBERG MATERIALS US INC	967342197	HEIDELBERG MATERIALS US INC				110003507385	1324222440543	7664-41-7	0007664417	Ammonia	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	2426	2233	2240	2240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2024	NO	30114SBRDFUNIVE	PILGRIM'S PRIDE COMPLEX CANTON	654 UNIVETER RD	CANTON	CHEROKEE	GA	30115			YES	NO	NO	NO	NO	NO	BRIAN PAULSEN	9705068000		BRIAN.PAULSEN@PILGRIMS.COM								311615	112340					34.19676	-84.50095	007334170		GAR000085258										GAIS12161										JBS USA FOOD CO	048124978	JBS USA FOOD CO				110000356230	1324222454555	79-21-0	0000079210	Peracetic acid	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	2497	3397	3397	3397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119419	164222	164222	164222	5450	5608	5608	5608		1.1	PRODUCTION	NA	NA																																							
R	2024	NO	6816WWLMNP1224E	WALMAN OPTICAL OMAHA	12240 EMMET STREET	OMAHA	DOUGLAS	NE	68164			YES	NO	NO	NO	NO	NO	JEREMY RALSTON	9522329464		JRALSTON@WALMAN.COM								339115						41.290415	-96.103225			NER000513168																				ESSILORLUXOTTICA USA INC	277373213	ESSILORLUXOTTICA USA INC	ESSILORLUXOTTICA	277373213		110070157980	1324222454629	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	130	130	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				NA	NA																																							
R	2024	NO	15552HVRCN262IN	HOOVER CONVEYOR & FABRICATION CORP	262 INDUSTRIAL PARK RD PO BOX 179	MEYERSDALE	SOMERSET	PA	15552			YES	NO	NO	NO	NO	NO	DAVID THOMAS	8146345431										333922						39.79991	-79.0421	119116812																												110024534173	1324222455545	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	1.28	.86	.86	.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.3	102.54	102.54	102.54	0	0	0	0	0	0	0	0		1.19	PRODUCTION	NA	NA																																							
R	2024	NO	24311TLTYTSTATE	UTILITY TRAILER MANUFACTURING	124 MOUNTAIN EMPIRE RD	ATKINS	SMYTH	VA	24311			YES	NO	NO	NO	NO	NO	KEVIN ATWELL	2767838800		KEVIN.ATWELL@UTM.COM								336212						36.86142	-81.42816	008286908		VAD982710022										VAR10J369										UTILITY TRAILER MANUFACTURING CO LLC	008286908	UTILITY TRAILER MANUFACTURING CO LLC				110020667884	1324222681355	7440-47-3	0007440473	Chromium	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	3	3	3	3	366	395	435	479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150398	136357	149993	164992	0	0	0	0	0	0	0	0		.91	PRODUCTION	NA	NA																																							
R	2024	NO	0641WRCSNL12AIN	AEROCISION LLC	12 A INSPIRATION LANE	CHESTER	MIDDLESEX	CT	06412			YES	NO	NO	NO	NO	NO	JEFFREY BARTELL	8605269700	231	JBARTELL@AEROCISION.COM								336412						41.40182	-72.47017	093617272																												110070234794	1324222455293	7440-02-0	0007440020	Nickel	NA	NO	TRI	Pounds	YES	YES	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5555	6212	6212	6212	0	0	0	0	0	0	0	0		.8	ACTIVITY	NA	NA																																							
R	2024	NO	68025GHRML900SO	WHOLESTONE FARMS COOPERATIVE INC.	900 S PLATTE AVE	FREMONT	DODGE	NE	68025			YES	NO	NO	NO	NO	NO	STEVEN J WEERS	4027533201		SJWEERS@WHOLESTONEFARMS.COM								311611						41.42151	-96.4872	006147383		NED007259922										NE0001368												WHOLESTONE FARMS COOPERATIVE INC				110000555550	1324222683157	7697-37-2	0007697372	Nitric acid	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2024	NO	1585WGSBRR823WA	GASBARRE THERMAL PROCESSING SYSTEMS	823 WASHINGTON ST	SAINT MARYS	ELK	PA	15857			YES	NO	NO	NO	NO	NO	JOSH PARSLOW	8147717109		JPARSLOW@GASBARRE.COM								333994						41.446034	-78.558387	612834457		PAR000574798																				GASBARRE PRODUCTS INC	066838145	GASBARRE PRODUCTS INC				110071469566	1324222460192	7440-02-0	0007440020	Nickel	NA	NO	TRI	Pounds	YES	YES	NO	YES																				0	0	0	0	0	0	0	0	16.3	.3	.3	.3	231	150	150	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.4	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2024	NO	74603CNCPN1000S	PHILLIPS 66 PONCA CITY SITE	1000 S PINE ST	PONCA CITY	KAY	OK	746017501			NO	YES	NO	NO	NO	YES	ALLISON STOWE	8327652265		ALLISON.STOWE@P66.COM								424710	486110					36.6802	-97.0943	939729893	065504920	OKR000027789	OKR000027748	OKD007233836								OK0000256										PHILLIPS 66 CO	065504920	PHILLIPS 66 CO				110015682830	1324222474660	108-88-3	0000108883	Toluene	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	641	1339	1300	1300	2	0	0	0	0	0	0	0	0	0	0	0	0	13	13	13	0	0	0	0	0	0	0	0	2400	2400	2400	2400	0	0	0	0		1.06	PRODUCTION	NA	NA																																							
R	2024	NO	01420THDRB119AU	SYNTHOMER INC.	83 & 119 AUTHORITY DR	FITCHBURG	WORCESTER	MA	01420			YES	NO	NO	NO	NO	NO	CHUCK ROBBINS	8033772338		CHUCK.ROBBINS@SYNTHOMER.COM								325211						42.552092	-71.849629	062230722		MAD985307610										MAR053372										YULE CATTO INC		YULE CATTO INC	SYNTHOMER PLC	210981213		110000308694	1324222476246	80-62-6	0000080626	Methyl methacrylate	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	27	25	0	0	0	0	0	0	.02	.01	0	0	0	0	0	0	5	6	0	0	0	0	0	0	0	0	0	0	321	196	0	0	.18	.09	0	0		.87	PRODUCTION	NA	NA																																							
R	2024	NO	54487NKSPCN9090	PACKAGING CORP OF AMERI CA	N9090 COUNTY RD E	TOMAHAWK	LINCOLN	WI	54487			YES	NO	NO	NO	NO	NO	KRISTY NEUMANN	7154532131	238	KNEUMANN@PACKAGINGCORP.COM								322130						45.450849	-89.740303	060047151		WID006129241																				PACKAGING CORP OF AMERICA	060047151	PACKAGING CORP OF AMERICA				110000422267	1324222687865	108-95-2	0000108952	Phenol	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	22729	22608	22608	22608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2929	2976	2976	2976	0	0	0	0		1.01	ACTIVITY	NA	NA																																							
R	2024	NO	65712CNCNC15138	PHILLIPS 66 MT VERNON PRODUCTS TERMINAL	15138 HWY 96	MOUNT VERNON	LAWRENCE	MO	65712			YES	NO	NO	NO	NO	NO	ALLISON STOWE	8327652265		ALLISON.STOWE@P66.COM								424710						37.188709	-93.781883	047608424		MOD000690016										MO0106861										PHILLIPS 66 CO	078378508	PHILLIPS 66 CO				110041095980	1324222475687	91-20-3	0000091203	Naphthalene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	24	22	22	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	6	6	0	0	0	0		1.11	PRODUCTION	NA	NA																																							
R	2024	NO	61354KSCRP6251R	EAKAS CORP	6251 RT 251	PERU	LASALLE	IL	61354			YES	NO	NO	NO	NO	NO	JEFF WAGNER	8152238811	246	JWAGNER@EAKAS.COM								336390	326199					41.38007	-89.128258	622028587		ILD984820191																							SAKAE RIKEN KOGYO CO LTD	622028587		110000437698	1324222688855	N495	N495	Nickel compounds	NA	NO	TRI	Pounds	YES	YES	NO	YES																				0	0	0	0	0	0	0	0	105	92	83	75	11.4	41.838	38	34	18.6	68.262	61	55	0	0	0	0	0	0	0	0	0	0	0	0	813	801	721	649	0	0	0	0	0	0	0	0		1.05	PRODUCTION	NA	NA																																							
R	2024	NO	71301DRWDT1KOPP	STELLA-JONES CORP	3600 KOPPERS ST	ALEXANDRIA	RAPIDES PARISH	LA	71302			YES	NO	NO	NO	NO	NO	TODD HENDRICKS	3184425733		THENDRICKS@STELLA-JONES.COM								321114						31.28472	-92.4326			LAR000038091	LAD069524981									LAR05P463										STELLA-JONES US HOLDING CORP	605929814	STELLA-JONES US HOLDING CORP				110000450510	1324222476210	N590	N590	Polycyclic aromatic compounds	NA	NO	PBT	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	10.5	11	5	11	.644	.552	.5	.5	.049	.042	.04	.04	0	0	0	0	0	0	0	0	275825.8	216744.8	100000	200000	0	0	0	0	70.4	64.6	35	65	49.907	46.406	50	50	704.8	.97	PRODUCTION	NA	NA																																							
R	2024	NO	07032SWWST115JA	CLEAN EARTH OF NORTH JERSEY INC	105 JACOBUS AVE	KEARNY	HUDSON	NJ	07032			YES	NO	NO	NO	NO	NO	JAMES GUSTAVSON	4014305397		JGUSTAVSON@CLEANEARTHINC.COM								562211						40.73937	-74.111724	096865837		NJD991291105																				CLEAN EARTH LLC	858581903	ENVIRI CORP				110000492002	1324223213036	7440-50-8	0007440508	Copper	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	0	5	3	3	0	21949.1	10000	10000	0	370.92	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.34	PRODUCTION	NA	NA																																							
R	2024	NO	68467HGHPL1414C	GREEN PLAINS YORK LLC	1414 COUNTY RD O	YORK	YORK	NE	68467			YES	NO	NO	NO	NO	NO	MITCH STUHR	4023620088		MITCH.STUHR@GPREINC.COM								325193						40.89669	-97.5402			NER000000471																				GREEN PLAINS RENEWABLE ENERGY INC	186380718	GREEN PLAINS RENEWABLE ENERGY INC				110000606504	1324222477756	71-43-2	0000071432	Benzene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	0	1015	1015	1015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	0	0	0	0		1.26	PRODUCTION	NA	NA																																							
R	2024	NO	53147TRSTL999WE	STELLANA US	999 WELLS ST	LAKE GENEVA	WALWORTH	WI	53147			YES	NO	NO	NO	NO	NO	PEDRO BARAJAS	2623485533		PEDRO.BARAJAS@STELLANA.COM								326150						42.57784	-88.4206	159955806		WID981097009																				HEXPOL HOLDINGS INC	011662199	HEXPOL HOLDINGS INC	HEXPOL AB	354328924		110000417497	1324222477578	7440-02-0	0007440020	Nickel	NA	NO	TRI	Pounds	YES	YES	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	.05	.055	.055	.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2586	2227	2227	2227	0	0	0	0	0	0	0	0		.59	PRODUCTION	NA	NA																																							
R	2024	NO	39746KRRMCUSHWY	TRONOX LLC	40034 TRONOX RD	HAMILTON	MONROE	MS	39746			NO	YES	NO	NO	NO	YES	ALKETRA DEVAULD	6623436629		ALKETRA.DEVAULD@TRONOX.COM								325130						33.730556	-88.4525	606800261	007025117	MSD007025117										MS0002232										TRONOX LTD	745957399	TRONOX LTD				110000377725	1324222479089	7647-01-0	0007647010	Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	1356.02	1356.02	1645	1694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3352	3357	4072	4195	0	0	0	0		1.1	PRODUCTION	NA	NA																																							
R	2024	NO	3047WBTTLL11261	BATTLE LUMBER CO INC	11261 HWY ONE S	WADLEY	JEFFERSON	GA	30477			YES	NO	NO	NO	NO	NO	JAMES MCINNIS	4784949125		JAMESMCI@BATTLELUMBERCO.COM								321113	321920					32.857757	-82.393239	003316791																								BATTLE LUMBER CO INC				110055129588	1324222479572	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	4.84	4.1	4.1	4.182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.89	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
