1. FORM TYPE	2. REPORTING YEAR	3. TRADE SECRET INDICATOR	4. SANITIZED INDICATOR	5. TITLE OF CERTIFYING OFFICIAL	6. NAME OF CERTIFYING OFFICIAL	7. CERTIFYING OFFICIAL S SIGNATURE INDICATOR	8. DATE SIGNED	9. TRIFD	10. FACILITY NAME	11. FACILITY STREET	12. FACILITY CITY	13. FACILITY COUNTY	14. FACILITY STATE	15. FACILITY ZIP CODE	16. BIA CODE	17. TRIBE NAME	18. MAILING NAME	19. MAILING STREET	20. MAILING CITY	21. MAILING STATE	22. MAILING PROVINCE	23. MAILING ZIP CODE	24. ENTIRE FACILITY IND	25. PARTIAL FACILITY IND	26. FEDERAL FACILITY IND	27. GOCO FACILITY IND	28. ASSIGNED FED FACILITY FLAG	29. ASSIGNED PARTIAL FACILITY FLAG	30. PUBLIC CONTACT NAME	31. PUBLIC CONTACT PHONE	32. PUBLIC CONTACT PHONE EXT	33. PUBLIC CONTACT EMAIL	34. PRIMARY SIC CODE	35. SIC CODE 2	36. SIC CODE 3	37. SIC CODE 4	38. SIC CODE 5	39. SIC CODE 6	40. NAICS ORIGIN	41. PRIMARY NAICS CODE	42. NAICS CODE 2	43. NAICS CODE 3	44. NAICS CODE 4	45. NAICS CODE 5	46. NAICS CODE 6	47. LATITUDE	48. LONGITUDE	49. D and B NR A	50. D and B NR B	51. RCRA NR A	52. RCRA NR B	53. RCRA NR C	54. RCRA NR D	55. RCRA NR E	56. RCRA NR F	57. RCRA NR G	58. RCRA NR H	59. RCRA NR I	60. RCRA NR J	61. NPDES NR A	62. NPDES NR B	63. NPDES NR C	64. NPDES NR D	65. NPDES NR E	66. NPDES NR F	67. NPDES NR G	68. NPDES NR H	69. NPDES NR I	70. NPDES NR J	71. PARENT COMPANY NAME	72. PARENT COMPANY D and B NR	73. STANDARDIZED PARENT COMPANY NAME	74. FOREIGN PARENT COMPANY NAME	75. FOREIGN PARENT COMPANY D and B NR	76. STANDARDIZED FOREIGN PARENT COMPANY NAME	77. FRS FACILITY ID	78. DOCUMENT CONTROL NUMBER	79. CAS NUMBER	80. TRI_CHEM_ID	81. CHEMICAL NAME	82. MIXTURE NAME	83. ELEMENTAL METAL INCLUDED	84. CLASSIFICATION	85. UNIT OF MEASURE	86. HAZARDOUS AIR POLLUTANT - HAPS	87. CARCINOGEN	88. PFAS_IND	89. METAL IND	90. REVISION CODE 1	91. REVISION CODE 2	92. DIOXIN DISTRIBUTION 1	93. DIOXIN DISTRIBUTION 2	94. DIOXIN DISTRIBUTION 3	95. DIOXIN DISTRIBUTION 4	96. DIOXIN DISTRIBUTION 5	97. DIOXIN DISTRIBUTION 6	98. DIOXIN DISTRIBUTION 7	99. DIOXIN DISTRIBUTION 8	100. DIOXIN DISTRIBUTION 9	101. DIOXIN DISTRIBUTION 10	102. DIOXIN DISTRIBUTION 11	103. DIOXIN DISTRIBUTION 12	104. DIOXIN DISTRIBUTION 13	105. DIOXIN DISTRIBUTION 14	106. DIOXIN DISTRIBUTION 15	107. DIOXIN DISTRIBUTION 16	108. DIOXIN DISTRIBUTION 17	109. MAXIMUM AMOUNT ON SITE	110. FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	111. FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	112. TOTAL FUGITIVE AIR EMISSIONS	113. FUGITIVE AIR EMISSIONS - BASIS OF ESTIMATE	114. STACK AIR EMISSIONS - RELEASE POUNDS	115. STACK AIR EMISSIONS - RELEASE RANGE CODE	116. TOTAL STACK AIR EMISSIONS	117. STACK AIR EMISSIONS - BASIS OF ESTIMATE	118. TOTAL AIR EMISSIONS	119. DISCHARGES TO STREAM A - STREAM NAME	120. DISCHARGES TO STREAM A - RELEASE POUNDS	121. DISCHARGES TO STREAM A - RELEASE RANGE CODE	122. TOTAL DISCHARGES TO STREAM A	123. DISCHARGES TO STREAM A - BASIS OF ESTIMATE	124. DISCHARGES TO STREAM A -     % FROM STORMWATER	125. DISCHARGES TO STREAM B - STREAM NAME	126. DISCHARGES TO STREAM B - RELEASE POUNDS	127. DISCHARGES TO STREAM B - RELEASE RANGE CODE	128. TOTAL DISCHARGES TO STREAM B	129. DISCHARGES TO STREAM B - BASIS OF ESTIMATE	130. DISCHARGES TO STREAM B - % FROM STORMWATER	131. DISCHARGES TO STREAM C - STREAM NAME	132. DISCHARGES TO STREAM C - RELEASE POUNDS	133. DISCHARGES TO STREAM C - RELEASE RANGE CODE	134. TOTAL DISCHARGES TO STREAM C	135. DISCHARGES TO STREAM C - BASIS OF ESTIMATE	136. DISCHARGES TO STREAM C - % FROM STORMWATER	137. DISCHARGES TO STREAM D - STREAM NAME	138. DISCHARGES TO STREAM D - RELEASE POUNDS	139. DISCHARGES TO STREAM D - RELEASE RANGE CODE	140. TOTAL DISCHARGES TO STREAM D	141. DISCHARGES TO STREAM D - BASIS OF ESTIMATE	142. DISCHARGES TO STREAM D - % FROM STORMWATER	143. DISCHARGES TO STREAM E - STREAM NAME	144. DISCHARGES TO STREAM E - RELEASE POUNDS	145. DISCHARGES TO STREAM E - RELEASE RANGE CODE	146. TOTAL DISCHARGES TO STREAM E	147. DISCHARGES TO STREAM E - BASIS OF ESTIMATE	148. DISCHARGES TO STREAM E - % FROM STORMWATER	149. DISCHARGES TO STREAM F - STREAM NAME	150. DISCHARGES TO STREAM F - RELEASE POUNDS	151. DISCHARGES TO STREAM F - RELEASE RANGE CODE	152 TOTAL DISCHARGES TO STREAM F	153 DISCHARGES TO STREAM F - BASIS FOR ESTIMATE	154. DISCHARGES TO STREAM F - % FROM STORMWATER	155. DISCHARGES TO STREAM G - STREAM NAME	156. DISCHARGES TO STREAM G - RELEASE POUNDS	157. DISCHARGES TO STREAM G - RELEASE RANGE CODE	158. TOTAL DISCHARGES TO STREAM G	159. DISCHARGES TO STREAM G - BASIS FOR ESTIMATE	160. DISCHARGES TO STREAM G - % FROM STORMWATER	161. DISCHARGES TO STREAM H - STREAM NAME	162. DISCHARGES TO STREAM H - RELEASE POUNDS	163. DISCHARGES TO STREAM H - RELEASE RANGE CODE	164. TOTAL DISCHARGES TO STREAM H	165. DISCHARGES TO STREAM H - BASIS FOR ESTIMATE	166. DISCHARGES TO STREAM H - % FROM STORMWATER	167. DISCHARGES TO STREAM I - STREAM NAME	168. DISCHARGES TO STREAM I - RELEASE POUNDS	169. DISCHARGES TO STREAM I - RELEASE RANGE CODE	170. TOTAL DISCHARGES TO STREAM I	171. DISCHARGES TO STREAM I - BASIS FOR ESTIMATE	172. DISCHARGES TO STREAM I - % FROM STORMWATER	173. TOTAL NUMBER OF RECEIVING STREAMS	174. TOTAL SURFACE WATER DISCHARGE	175. ON-SITE UNDERGROUND INJ -  RELEASE POUNDS	176. ON-SITE UNDERGROUND INJ - RELEASE RANGE CODE	177. TOTAL ON-SITE UNDERGROUND INJ - POUNDS	178. ON-SITE UNDERGROUND INJ - BASIS FOR ESTIMATE	179. ON-SITE UGRND INJ TO CL I WELLS - RELEASE POUNDS	180. ON-SITE UGRND INJ TO CL I WELLS - RELEASE RANGE CODE	181. TOTAL ON-SITE UGRND INJ TO CL I WELLS - POUNDS	182. ON-SITE UGRND INJ TO CL I WELLS - BASIS OF ESTIMATE	183. ON-SITE UGRND INJ TO CL II-V WELLS - RELEASE POUNDS	184. ON-SITE UGRND INJ TO CL II-V WELLS - RELEASE RANGE CODE	185. TOTAL ON-SITE UGRND INJ TO CL II-V WELLS - POUNDS	186. ON-SITE UNGRND INJ TO CL II-V WELLS - BASIS OF ESTIMATE	187. TOTAL ON-SITE UNDERGROUND INJECTION	188. ON-SITE LANDFILLS - RELEASE POUNDS	189. ON-SITE LANDFILLS - RELEASE RANGE CODE	190. TOTAL ON-SITE LANDFILLS	191. ON-SITE LANDFILLS - BASIS OF ESTIMATE	192. ON-SITE RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	193. ON-SITE RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	194. TOTAL ON-SITE RCRA SUBTITLE C LANDFILLS - POUNDS	195. ON-SITE RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	196. OTHER LANDFILLS - RELEASE POUNDS	197. OTHER LANDFILLS - RELEASE RANGE CODE	198. TOTAL OTHER ON-SITE LANDFILLS	199. OTHER LANDFILLS - BASIS OF ESTIMATE	200. LAND TRTMT/APPL FARMING - RELEASE POUNDS	201. LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	202. TOTAL ON-SITE LAND TREATMENT	203. LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	204. SURFACE IMPOUNDMENT - RELEASE POUNDS	205. SURFACE IMPOUNDMENT - RANGE CODE	206. TOTAL SURFACE IMPOUNDMENTS	207. SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	208. RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	209. RCRA C SURFACE IMPOUNDMENT - RANGE CODE	210. TOTAL RCRA C SURFACE IMPOUNDMENTS	211. RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	212. OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	213. OTHER SURFACE IMPOUNDMENT - RANGE CODE	214. TOTAL OTHER SURFACE IMPOUNDMENTS	215. OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	216. OTHER DISPOSAL - RELEASE POUNDS	217. OTHER DISPOSAL - RANGE CODE	218. TOTAL OTHER DISPOSAL	219. OTHER DISPOSAL - BASIS OF ESTIMATE	220. TOTAL ON-SITE LAND RELEASES	221. TOTAL ON-SITE RELEASES	222. WASTE ROCK PILE MANAGED INDICATOR	223. WASTE ROCK QUANTITY	224. OFF SITE - POTW RELEASES 81C	225. OFF SITE - POTW RELEASES 81D	226. OFF SITE - POTW RELEASES	227. OFF-SITE - STORAGE ONLY	228. OFF-SITE - SOLIDIFICATION/STABILIZATION  - METALS AND METAL COMPOUNDS ONLY	229. OFF-SITE - WASTEWATER TREATMENT RELEASE (EXCLUDING POTWs) - METALS AND METAL COMPOUNDS ONLY	230. OFF-SITE - SOLIDIFICATION/STABLIZATION - RELEASE - METALS AND METAL COMPOUNDS ONLY	231. OFF-SITE - WASTEWATER TREATMENT (EXCLUDING POTWS) METALS AND METAL COMPOUNDS ONLY	232. OFF-SITE - UNDERGROUND INJECTION	233. OFF-SITE - UNDERGROUND INJECTION - CLASS 1 WELLS	234. OFF-SITE - UNDERGROUND INJECTION - CLASS II-V WELLS	235. OFF-SITE - LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	236. OFF-SITE - SURFACE IMPOUNDMENT	237. OFF-SITE - RCRA SUBTITLE C SURFACE IMPOUNDMENTS	238. OFF-SITE - OTHER SURFACE IMPOUNDMENTS	239. OFF-SITE - OTHER LANDFILLS	240. OFF-SITE - RCRA SUBTITLE C LANDFILLS	241. OFF-SITE - DISPOSAL - LAND TREATMENT	242. OFF-SITE - DISPOSAL - OTHER LAND DISPOSAL	243. OFF-SITE - DISPOSAL - OTHER OFF-SITE MANAGEMENT	244. OFF-SITE - DISPOSAL - TRANSFER TO WASTE BROKER	245. OFF-SITE - DISPOSAL - UNKNOWN	246. TOTAL TRANSFERRED OFF SITE FOR DISPOSAL	247. OFF-SITE - RECYCLING - SOLVENTS/ORGANICS RECOVERY	248. OFF-SITE - RECYCLING -METALS RECOVERY	249. OFF-SITE - RECYCLING - OTHER REUSE OR RECOVERY	250. OFF-SITE - RECYCLING - ACID REGENERATION	251. OFF-SITE - RECYCLING - TRANSFER TO WASTE BROKER	252. TOTAL TRANSFERRED OFF SITE FOR RECYCLING	253. OFF-SITE - ENERGY RECOVERY	254. OFF-SITE - TRANSFER TO WASTE BROKER FOR ENERGY RECOVERY	255. TOTAL TRANSFERRED OFF SITE FOR ENERGY RECOVERY	256. OFF-SITE - POTW TREATMENT	257. OFF-SITE - SOLIDIFICATION/STABILIZATION TREATMENT - NON METALS	258. OFF-SITE -INCINERATION/THERMAL TREATMENT	259. OFF-SITE - INCINERATION/INSIGNIFICANT HEAT VALUE	260. OFF-SITE - WASTEWATER TREATMENT (EXCLUDING POTWs) - NON-METALS ONLY	261. OFF-SITE - OTHER WASTE TREATMENT	262. OFF-SITE -  TRANSFER TO WASTE BROKER - WASTE TREATMENT	263. TOTAL TRANSFERRED OFF SITE FOR TREATMENT	264. OFF-SITE - TRANSFER TO WASTE BROKER	265. TOTAL TRANSFERRED OFF SITE FOR FURTHER WASTE MANAGEMENT	266. TOTAL POTW TRANSFER	267. ENERGY RECOVERY ON SITE CURRENT YEAR	268. RECYCLED ON SITE CURRENT YEAR	269. TREATED ON SITE CURRENT YEAR	270. TOTAL ON-SITE WASTE MANAGEMENT	271. ON-SITE ENERGY RECOVERY METHOD 1	272. ON-SITE ENERGY RECOVERY METHOD 2	273. ON-SITE ENERGY RECOVERY METHOD 3	274. ON-SITE ENERGY RECOVERY METHOD 4	275. ON-SITE RECYCLING PROCESSES METHOD 1	276. ON-SITE RECYCLING PROCESSES METHOD 2	277. ON-SITE RECYCLING PROCESSES METHOD 3	278. ON-SITE RECYCLING PROCESSES METHOD 4	279. ON-SITE RECYCLING PROCESSES METHOD 5	280. ON-SITE RECYCLING PROCESSES METHOD 6	281. ON-SITE RECYCLING PROCESSES METHOD 7	20251105
R	2021	NO	NO	PLANT MANAGER	NERMIN HAIRLAHOVIC	ELECTRONIC	2022-06-29	27203LVRRB408TE	OLIVER RUBBER CO	408 TELEPHONE AVE	ASHEBORO	RANDOLPH	NC	27205			OLIVER RUBBER CO	408 TELEPHONE AVE	ASHEBORO	NC		27205	YES	NO	NO	NO	NO	NO	NERMIN HAIRLAHOVIC	3366367104		NERMIN.HAIRLAHOVIC@MICHELIN.COM								326211						35.68579	-79.81244	009113473		NCD051739209										NCG050213										MICHELIN N.A. INC	001667161	MICHELIN NORTH AMERICA INC				110000345519	1321220174419	N982	N982	Zinc compounds	NA	NO	TRI	Pounds	NO	NO	NO	YES																				05	NA		0		135		135	E2	135	UNNAMED WATER BODY	17		17	M2	100																																																	1	17					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	152	0		5.9466	3.0634	9.01	0	0	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4461	0	4954.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4954.01	9.01	0	0	0	0	NA				NA							 	
R	2021	NO	NO	GENERAL MANAGER	DANIEL ROWLAND	ELECTRONIC	2022-06-27	32034CNTNRNORTH	WESTROCK	600 N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034			WESTROCK	600 N 8TH ST	FERNANDINA BEACH	FL		32034	YES	NO	NO	NO	NO	NO	DAN ROWLAND	9042775812		DANIEL.ROWLAND@WESTROCK.COM								322130						30.681389	-81.457222	081092578		FLD004056230										FLR05A517	FL0001104									SMURFIT WESTROCK US HOLDING CO		SMURFIT WESTROCK US HOLDING CO	SMURFIT WESTROCK PUBLIC LTD CO	985693623		110000588542	1321219948039	N511	N511	Nitrate compounds (water dissociable; reportable only when in aqueous solution)	NA	NO	TRI	Pounds	NO	NO	NO	NO																				01	0		0	E2	0		0	E2	0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2021	NO	NO	PLANT MANAGER	STEPHEN FRIEND	ELECTRONIC	2023-03-08	26574MRCNBRTE17	AMERICAN BITUMINOUS POWER PARTNERS LP	ROUTE 17	GRANT TOWN	MARION	WV	26574			AMERICAN BITUMINOUS POWER PARTNERS LP	PO BOX 159	GRANT TOWN	WV		26574	YES	NO	NO	NO	NO	NO	STEVE FRIEND	3042787449		SFRIEND@AMBITWV.COM								221112						39.553631	-80.168374	788521599												WV0004537												AMERICAN BITUMINOUS POWER PARTNERS LP				110007881998	1321220643959	N495	N495	Nickel compounds	NA	YES	TRI	Pounds	YES	YES	NO	YES																				02		A	5	E2	16.9		16.9	E2	21.9	PAW PAW CREEK	1.77		1.77	E2	10																																																	1	1.77					NA		0		NA		0		0					NA		0		NA		0		2566		2566	C 					NA		0		NA		0		NA		0		2566	2589.67	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12839	0	0	0	0	12839	0	0	2616	0	0	2616	0	0	0	0	0	0	0	0	0	0	0	0	15455	0	0	0	0	0	NA				NA							 	
R	2021	NO	NO	PLANT MANAGER	STEPHEN FRIEND	ELECTRONIC	2023-03-08	26574MRCNBRTE17	AMERICAN BITUMINOUS POWER PARTNERS LP	ROUTE 17	GRANT TOWN	MARION	WV	26574			AMERICAN BITUMINOUS POWER PARTNERS LP	PO BOX 159	GRANT TOWN	WV		26574	YES	NO	NO	NO	NO	NO	STEVE FRIEND	3042787449		SFRIEND@AMBITWV.COM								221112						39.553631	-80.168374	788521599												WV0004537												AMERICAN BITUMINOUS POWER PARTNERS LP				110007881998	1321220643934	N090	N090	Chromium compounds (except for chromite ore mined in the Transvaal Region)	NA	YES	TRI	Pounds	YES	NO	NO	YES																				02		A	5	E2	12.4		12.4	E2	17.4	PAW PAW CREEK	1.3		1.3	E2	10																																																	1	1.3					NA		0		NA		0		0					NA		0		NA		0		3419		3419	C 					NA		0		NA		0		NA		0		3419	3437.7	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12117	0	0	0	0	12117	0	0	2463	0	0	2463	0	0	0	0	0	0	0	0	0	0	0	0	14580	0	0	0	0	0	NA				NA							 	
A	2021	NO	NO	MANAGER	CINDY MIXON	ELECTRONIC	2022-05-10	31322SHRHSHIGHW	SHEAROUSE LUMBER CO	833 W HWY 80	POOLER	CHATHAM	GA	31322			SHEAROUSE LUMBER CO	P O DRAWER C	POOLER	GA		31322	YES	NO	NO	NO	NO	NO	CINDY MIXON	9127487244										321114						32.119993	-81.260106	003293578		GAR000002840																						NA				110005708671	1321219608712	N100	N100	Copper compounds	NA	NO	TRI	Pounds	NO	NO	NO	YES																							0				0																																																									0	0																																																0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0												 	
R	2021	NO	NO	SAFETY ADMINISTRATOR	JOE EGLSAER	ELECTRONIC	2022-05-20	7303WFCLRN425HW	FCI EL RENO	4205 HWY 66 W	EL RENO	CANADIAN	OK	73036			FCI EL RENO	PO BOX 1000	EL RENO	OK		73036	YES	NO	YES	NO	YES	NO	JOE EGLSAER	4053197461		JEGLSAER@BOP.GOV								922140						35.508	-97.911561	013245828		OK9151909117																				US DEPARTMENT OF JUSTICE		US DEPARTMENT OF JUSTICE				110006112615	1321219623028	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				03	1.58		1.58	E1	NA		0		1.58	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		1435.78		1435.78	M1	1435.78	1437.36	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2021	NO	NO	PLANT MANAGER	JOE LABARGE	ELECTRONIC	2022-07-01	65803NRTHS4000C	ENERSYS ENERGY PRODUCTS INC-SPRINGFIELD 1 (FORMERLY NORTHSTA	4000 E CONTINENTAL WAY	SPRINGFIELD	GREENE	MO	65803									YES	NO	NO	NO	NO	NO	JOE LABARGE JR.	4175758214		JOE.LABARGEJR@NORTHSTARBATTERY.COM								335911						37.24142	-93.20923	010336530		MOR000501791										MONX00524										ENERSYS	052412533	ENERSYS				110012704083	1321220499180	N420	N420	Lead compounds	NA	NO	PBT	Pounds	YES	NO	NO	YES																				06	NA		0		62		62	E2	62	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	62	0		.178542	.104858	.2834	1795779	76086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313	0	0	1872178.2834	0	4747095	0	0	0	4747095	0	0	0	0	0	0	0	0	0	0	0	0	6619273.2834	.2834	0	0	0	0	NA				NA							 	
A	2021	NO	NO	PLANT MANAGER	KEN RUGGLES	ELECTRONIC	2022-06-14	55336CNSLD1011E	ADM ANIMAL NUTRITION	1011 ELLIOTT AVE	GLENCOE	MCLEOD	MN	55336			ADM ANIMAL NUTRITION	1011 ELLIOTT AVE	GLENCOE	MN		55336	YES	NO	NO	NO	NO	NO	MEDIA RELATIONS	2174245413		MEDIA@ADM.COM								311119						44.769147	-94.155762	001307586		MNS000116590																				ARCHER DANIELS MIDLAND CO	001307586	ARCHER DANIELS MIDLAND CO				110000424853	1321219719844	N450	N450	Manganese compounds	NA	NO	TRI	Pounds	YES	NO	NO	YES																							0				0																																																									0	0																																																0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0												 	
R	2021	NO	NO	PRESIDENT	CHARLES HOLTON	ELECTRONIC	2024-09-20	27030NRTHC511CA	BARNHARDT MANUFACTURING CO NCFI POLYURETHANES DIV	1515 CARTER ST	MOUNT AIRY	SURRY	NC	27030			BARNHARDT MANUFACTURING CO NCFI POLYURETHANES DIV	PO BOX 1528	MOUNT AIRY	NC		27030	YES	NO	NO	NO	NO	NO	DANNY LINEBERRY, JR.	3367833314	2303	DANNY.LINEBERRY@NCFI.NET								326150						36.472778	-80.608611													NCG050172										BARNHARDT MANUFACTURING CO	003148285	BARNHARDT MANUFACTURING CO				110000345172	1321222389710	26471-62-5	0026471625	Toluene diisocyanate (mixed isomers)	NA	NO	TRI	Pounds	NO	YES	NO	NO	RR4																			05	10		10	O 	1		1	O 	11	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	11	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2021	NO	NO	PRESIDENT	CHARLES HOLTON	ELECTRONIC	2024-09-20	27030NRTHC511CA	BARNHARDT MANUFACTURING CO NCFI POLYURETHANES DIV	1515 CARTER ST	MOUNT AIRY	SURRY	NC	27030			BARNHARDT MANUFACTURING CO NCFI POLYURETHANES DIV	PO BOX 1528	MOUNT AIRY	NC		27030	YES	NO	NO	NO	NO	NO	DANNY LINEBERRY, JR.	3367833314	2303	DANNY.LINEBERRY@NCFI.NET								326150						36.472778	-80.608611													NCG050172										BARNHARDT MANUFACTURING CO	003148285	BARNHARDT MANUFACTURING CO				110000345172	1321222389722	N120	N120	Diisocyanates	NA	NO	TRI	Pounds	NO	NO	NO	NO	RR4																			05	1		1	O 	0		0	O 	1	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2021	NO	NO	PRESIDENT	CHARLES HOLTON	ELECTRONIC	2024-09-20	27030NRTHC511CA	BARNHARDT MANUFACTURING CO NCFI POLYURETHANES DIV	1515 CARTER ST	MOUNT AIRY	SURRY	NC	27030			BARNHARDT MANUFACTURING CO NCFI POLYURETHANES DIV	PO BOX 1528	MOUNT AIRY	NC		27030	YES	NO	NO	NO	NO	NO	DANNY LINEBERRY, JR.	3367899161	2303	DIMITRI.DOUNIS@NCFI.NET								326150						36.472778	-80.608611													NCG050172										BARNHARDT MANUFACTURING CO	003148285	BARNHARDT MANUFACTURING CO				110000345172	1321222389696	111-42-2	0000111422	Diethanolamine	NA	NO	TRI	Pounds	YES	NO	NO	NO	RR4																			03	149		149	O 		A	5	O 	154	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	154	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	NA				NA							 	
R	2021	NO	NO	PRESIDENT	CHARLES HOLTON	ELECTRONIC	2024-09-20	27030NRTHC511CA	BARNHARDT MANUFACTURING CO NCFI POLYURETHANES DIV	1515 CARTER ST	MOUNT AIRY	SURRY	NC	27030			BARNHARDT MANUFACTURING CO NCFI POLYURETHANES DIV	PO BOX 1528	MOUNT AIRY	NC		27030	YES	NO	NO	NO	NO	NO	DANNY LINEBERRY, JR.	3367833314	2303	DANNY.LINEBERRY@NCFI.NET								326150						36.472778	-80.608611													NCG050172										BARNHARDT MANUFACTURING CO	003148285	BARNHARDT MANUFACTURING CO				110000345172	1321222389936	N535	N535	Nonylphenol Ethoxylates	NA	NO	TRI	Pounds	NO	NO	NO	NO																				04	2049		2049	O 	0		0	O 	2049	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	2049	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390	0	0	0	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390	0	0	0	0	0	NA				NA							 	
R	2021	NO	NO	DIRECTOR, TURBOFAB	CARL LIPPKE	ELECTRONIC	2022-02-04	77530SLRTR1654D	SOLAR TURBINES INC- TURBOFAB	16504 DE ZAVALLA RD	CHANNELVIEW	HARRIS	TX	77530			SOLAR TURBINES INC- TURBOFAB	16504 DE ZAVALLA RD	CHANNELVIEW	TX		77530	YES	NO	NO	NO	NO	NO	KEVIN BENNETT	2818606768		BENNETT_KEVIN_M@SOLARTURBINES.COM								332312						29.76767	-95.1053													TXR05P445										CATERPILLAR INC	005070479	CATERPILLAR INC				110057949083	1321219446109	7440-02-0	0007440020	Nickel	NA	NO	TRI	Pounds	YES	YES	NO	YES																				04	NA		0		NA		0		0	CARPENTERS BAYOU		A	5	M2	100																																																	1	5					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	5	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13935	0	0	0	13935	0	0	0	0	0	0	0	0	0	0	0	0	13935	0	0	0	0	0	NA				NA							 	
