1. FORM TYPE	2. REPORTING YEAR	3. TRADE SECRET INDICATOR	4. TRIFD	5. FACILITY NAME	6. FACILITY STREET	7. FACILITY CITY	8. FACILITY COUNTY	9. FACILITY STATE	10. FACILITY ZIP CODE	11. BIA CODE	12. TRIBE NAME	13. ENTIRE FACILITY IND	14. PARTIAL FACILITY IND	15. FEDERAL FACILITY IND	16. GOCO FACILITY IND	17. ASSIGNED FED.  FACILITY FLAG	18. ASSIGNED PARTIAL FACILITY FLAG	19. PUBLIC CONTACT NAME	20. PUBLIC CONTACT PHONE	21. PUBLIC CONTACT PHONE EXT	22. PUBLIC CONTACT EMAIL	23. PRIMARY SIC CODE	24. SIC CODE 2	25. SIC CODE 3	26. SIC CODE 4	27. SIC CODE 5	28. SIC CODE 6	29. NAICS ORIGIN	30. PRIMARY NAICS CODE	31. NAICS CODE 2	32. NAICS CODE 3	33. NAICS CODE 4	34. NAICS CODE 5	35. NAICS CODE 6	36. LATITUDE	37. LONGITUDE	38. DB NR A	39. DB NR B	40. RCRA NR A	41. RCRA NR B	42. RCRA NR C	43. RCRA NR D	44. RCRA NR E	45. RCRA NR F	46. RCRA NR G	47. RCRA NR H	48. RCRA NR I	49. RCRA NR J	50. NPDES NR A	51. NPDES NR B	52. NPDES NR C	53. NPDES NR D	54. NPDES NR E	55. NPDES NR F	56. NPDES NR G	57. NPDES NR H	58. NPDES NR I	59. NPDES NR J	60. PARENT COMPANY NAME	61. PARENT COMPANY DB NR	62. STANDARDIZED PARENT COMPANY NAME	63. FOREIGN PARENT COMPANY NAME	64. FOREIGN PARENT COMPANY DB NR	65. STANDARDIZED FOREIGN PARENT COMPANY NAME	66. FRS FACILITY ID	67. DOCUMENT CONTROL NUMBER	68. CAS NUMBER	69. TRI_CHEM_ID	70. CHEMICAL NAME	71. MIXTURE NAME	72. ELEMENTAL METAL INCLUDED	73. CLASSIFICATION	74. UNIT OF MEASURE	75. HAZARDOUS AIR POLLUTANT - HAPS	76. CARCINOGEN	77. PFAS	78. METAL IND	79. REVISION CODE 1	80. REVISION CODE 2	81. DIOXIN DISTRIBUTION 1	82. DIOXIN DISTRIBUTION 2	83. DIOXIN DISTRIBUTION 3	84. DIOXIN DISTRIBUTION 4	85. DIOXIN DISTRIBUTION 5	86. DIOXIN DISTRIBUTION 6	87. DIOXIN DISTRIBUTION 7	88. DIOXIN DISTRIBUTION 8	89. DIOXIN DISTRIBUTION 9	90. DIOXIN DISTRIBUTION 10	91. DIOXIN DISTRIBUTION 11	92. DIOXIN DISTRIBUTION 12	93. DIOXIN DISTRIBUTION 13	94. DIOXIN DISTRIBUTION 14	95. DIOXIN DISTRIBUTION 15	96. DIOXIN DISTRIBUTION 16	97. DIOXIN DISTRIBUTION 17	98. QUANTITY RELEASED PRIOR YEAR	99. QUANTITY RELEASED CURRENT YEAR	100. QUANTITY RELEASED FOLLOWING YEAR	101. QUANTITY RELEASED SECOND FOLLOWING YEAR	102. ON-SITE LIMITED RELEASES - PRIOR YEAR	103. ON-SITE LIMITED RELEASES - CURRENT YEAR	104. ON-SITE LIMITED RELEASES - FOLLOWING YEAR	105. ON-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	106. OTHER ON-SITE RELEASES - PRIOR YEAR	107. OTHER ON-SITE RELEASES - CURRENT YEAR	108. OTHER ON-SITE RELEASES - FOLLOWING YEAR	109. OTHER ON-SITE RELEASES - SECOND-FOLLOWING YEAR	110. OFF-SITE LIMITED RELEASES - PRIOR YEAR	111. OFF-SITE LIMITED RELEASES - CURRENT YEAR	112. OFF-SITE LIMITED RELEASES - FOLLOWING YEAR	113. OFF-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	114. OTHER OFF-SITE RELEASES - PREVIOUS YEAR	115. OTHER OFF-SITE RELEASES - CURRENT YEAR	116. OTHER OFF-SITE RELEASES - FOLLOWING YEAR	117. OTHER OFF-SITE RELEASES - SECOND-FOLLOWING YEAR	118. ENERGY RECOVERY ON SITE PRIOR YEAR	119. ENERGY RECOVERY ON SITE CURRENT YEAR	120. ENERGY RECOVERY ON SITE FOLLOWING YEAR	121. ENERGY RECOVERY ON SITE SECOND-FOLLOWING YEAR	122. ENERGY RECOVERY OFF SITE PRIOR YEAR	123. ENERGY RECOVERY OFF SITE CURRENT YEAR	124. ENERGY RECOVERY OFF SITE FOLLOWING YEAR	125. ENERGY RECOVERY OFF SITE SECOND-FOLLOWING YEAR	126. QUANTITY RECYCLED ON SITE PRIOR YEAR	127. QUANTITY RECYCLED ON SITE CURRENT YEAR	128. QUANTITY RECYCLED ON SITE FOLLOWING YEAR	129. QUANTITY RECYCLED ON SITE SECOND-FOLLOWING YEAR	130. QUANTITY RECYCLED OFF SITE PRIOR YEAR	131. QUANTITY RECYCLED OFF SITE CURRENT YEAR	132. QUANTITY RECYCLED OFF SITE FOLLOWING YEAR	133. QUANTITY RECYCLED OFF SITE SECOND-FOLLOWING YEAR	134. QUANTITY TREATED ON SITE PRIOR YEAR	135. QUANTITY TREATED ON SITE CURRENT YEAR	136. QUANTITY TREATED ON SITE FOLLOWING YEAR	137. QUANTITY TREATED ON SITE SECOND-FOLLOWING YEAR	138. QUANTITY TREATED OFF SITE PRIOR YEAR	139. QUANTITY TREATED OFF SITE CURRENT YEAR	140. QUANTITY TREATED OFF SITE FOLLOWING YEAR	141. QUANTITY TREATED OFF SITE SECOND-FOLLOWING YEAR	142. CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	143. PROD RATIO/ACTIVITY INDEX	144. PROD RATIO OR ACTIVITY	145. FIRST  SOURCE REDUCTION ACTIVITY CODE 	146. FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	147. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	148. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	149. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	150. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	151. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	152. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	153. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	154. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	155. SECOND SOURCE REDUCTION ACTIVITY CODE	156. SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	157. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	158. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	159. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	160. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	161. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	162. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	163. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	164. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	165. THIRD SOURCE REDUCTION ACTIVITY CODE	166. THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	167. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	168. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	169. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	170. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	171. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	172. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	173. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	174. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	175. FOURTH SOURCE REDUCTION ACTIVITY CODE	176. FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	177. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	178. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	179. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	180. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	181. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	182. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	183. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	184. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	20251105
R	2023	NO	36427LBMDC123ST	GREDE II - BREWTON	210 ANN AVE	BREWTON	ESCAMBIA	AL	36426			YES	NO	NO	NO	NO	NO	DEAN TEEPLES	4407258731		DEAN.TEEPLES@GREDE.COM								331511						31.10089	-87.07195	830007568		ALD982134777										ALG120037										GREDE HOLDINGS LLC		GREDE HOLDINGS LLC				110024422971	1323222335527	7439-96-5	0007439965	Manganese	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	4113.42	530.42	750	750	958.49	0	975	975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.39	PRODUCTION	NA	NA																																							
R	2023	NO	91730MCSTR11000	PAC RANCHO FOUNDRY	11000 JERSEY BLVD	RANCHO CUCAMONGA	SAN BERNARDINO	CA	91730			YES	NO	NO	NO	NO	NO	MARISOL GALLEGOS	9099226431		MARISOL.GALLEGOS@CPPCORP.COM								331512						34.0946	-117.56449	049363229		CAD981383193																				CFCH HOLDINGS INC		CONSOLIDATED PRECISION PRODUCTS CORP				110008266777	1323222336380	7440-47-3	0007440473	Chromium	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	28	10	10	10	.076	.152	.152	.152	9.024	17.048	17.048	17.048	0	0	0	0	0	0	0	0	0	0	0	0	2700	16100	16100	16100	0	0	0	0	0	0	0	0		1.2	PRODUCTION	NA	NA																																							
R	2023	NO	39567CHVRNPOBOX	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	39581			YES	NO	NO	NO	NO	NO	A.K. SUDDUTH	2289384548		ALANSUDDUTH@CHEVRON.COM								324110	325110					30.343733	-88.4938	054179403		MSD054179403										MSR107743	MSR106245	MSR106244	MSR000391	MS0060518	MS0001481					CHEVRON CORP	001382555	CHEVRON CORP				110000377477	1323222073619	127-18-4	0000127184	Tetrachloroethylene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	64	74	74	74	115	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	4	4	0	0	0	0	68	32	32	32		1	ACTIVITY	NA	NA																																							
R	2023	NO	4881WTHSHY1REYN	THE SHYFT GROUP INC	1000 REYNOLDS RD	CHARLOTTE	EATON	MI	48813			YES	NO	NO	NO	NO	NO	ROBERT MCCALLUM	3136704546		ROBERT.MCCOLLUM@THESHYFTGROUP.COM								336211						42.55108	-84.85289																							THE SHYFT GROUP USA INC	080256515	THE SHYFT GROUP USA INC				110071070964	1323221813254	100-41-4	0000100414	Ethylbenzene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	95.19	98.74	98.74	98.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	PRODUCTION	NA	NA																																							
R	2023	NO	97348PPTLB30480	CASCADE PACIFIC PULP  HALSEY PULP MILL	30480 AMERICAN DR	HALSEY	LINN	OR	97348			YES	NO	NO	NO	NO	NO	LISA SCOTT	5413691752		LISA.SCOTT@IGIC.COM								322110						44.382194	-123.159618	827898862		ORD091288316										ORR241051	ORR10F806	OR0001074								INTERNATIONAL GRAND INVESTMENT CORP	032537794	INTERNATIONAL GRAND INVESTMENT CORP				110000488142	1323221579333	N150	N150	Dioxin and dioxin-like compounds	NA	NO	DIOXIN	Grams	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	.001345	.00137	.00141	.00138	0	0	0	0	.3161202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	ACTIVITY	NA	NA																																							
R	2023	NO	4803WJVSMF3451H	JVIS MFG-CLINTON TWP	34501 HARPER AVE	CLINTON TOWNSHIP	MACOMB	MI	48035			YES	NO	NO	NO	NO	NO	TIMOTHY PATON	5868431104		PATON@JVIS.US								336390						42.55082	-82.87341	080259881												MIS510863																110067632985	1323222152112	N090	N090	Chromium compounds (except for chromite ore mined in the Transvaal Region)	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	0	1.89	1.89	1.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				NA	NA																																							
R	2023	NO	39701SVRCR1INDU	STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV	1945 AIRPORT RD	COLUMBUS	LOWNDES	MS	39701			YES	NO	NO	NO	NO	NO	DAN KEOWN	6622454200		DAN.KEOWN@STEELDYNAMICS.COM								331110						33.452917	-88.580278	607436107		MSR000103143										MS0059994										STEEL DYNAMICS INC	808202725	STEEL DYNAMICS INC				110041596902	1323222074650	N010	N010	Antimony compounds	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	1	1	1	1	937	742	738	769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	PRODUCTION	NA	NA																																							
R	2023	NO	19335BRNDY300CR	BRANDYWINE MACHINE CO INC	300 CREEK RD	DOWNINGTOWN	CHESTER	PA	19335			YES	NO	NO	NO	NO	NO	TODD MCQUEEN	6102691221		TMCQUEEN@BRAMCOSTAINLESS.COM								332710						40.02464	-75.70775	058987587																												110000337172	1323221579636	7440-47-3	0007440473	Chromium	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	200	200	200	0	0	0	0	0	0	0	0	0	0	0	0	94860	83823	95000	95000	0	0	0	0	0	0	0	0		.88	ACTIVITY	NA	NA																																							
R	2023	NO	70057WTCCRRIVER	GALATA CHEMICALS LLC - GALATA TAFT FACILITY	471 HWY 3142	HAHNVILLE	ST. CHARLES PARISH	LA	70057			YES	NO	NO	NO	NO	NO	GEOFFERY JACKSON	9858569896		GEOFFREY.JACKSON@GALATACHEMICALS.COM								325180						29.97406	-90.458792	001374545		LAD065470916										LA0005746																110000602465	1323222076731	N040	N040	Barium compounds (except for barium sulfate (CAS No. 7727-43-7))	NA	YES	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	138	138	138	138	967	892	892	892	0	0	0	0	8872	8872	8872	8872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	PRODUCTION	NA	NA																																							
R	2023	NO	77705SNDZCRT4BO	BASF CORP - BEAUMONT	14385 W PORT ARTHUR RD	BEAUMONT	JEFFERSON	TX	77705			YES	NO	NO	NO	NO	NO	ELIZABETH MONROE	4099815139		ELIZABETH.MONROE@BASF.COM								325320						29.971389	-94.053333	071014385	176008753	TXD067261412										TXR05DA48	TX0003671									BASF CORP	071014385	BASF CORP	BASF SE	315000554		110000464239	1323222313342	1330-20-7	0001330207	Xylene (mixed isomers)	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	214573	53665	16100	4830	3712	3227	968	290	0	0	0	0	8276	5921	1776	533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.3	PRODUCTION	NA	NA																																							
R	2023	NO	74820JPMCNONEGE	FLEX-N-GATE OKLAHOMA L.L.C.	ONE GENERAL ST	ADA	PONTOTOC	OK	74820			YES	NO	NO	NO	NO	NO	SHARLENE COWGER	5802726729		SCOWGER@FLEXNGATE.COM								326199						34.78828	-96.64585	102525826		OKD990696890																				FLEX-N-GATE CORP	011298072	FLEX-N-GATE CORP				110000455908	1323221586807	71-36-3	0000071363	n-Butyl alcohol	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	3736	2644	2644	2644	0	0	0	0	0	0	0	0	0	0	0	0	907	1059	1059	1059	1108	978	978	978	0	0	0	0	49566	35064	35064	35064	0	0	0	0		.97	PRODUCTION	NA	NA																																							
R	2023	NO	17013CRLSL1509R	CARLISLE SYNTEC A DIV OF CARLISLE CONSTRUCTION MATERIA	1295 RITNER HWY	CARLISLE	CUMBERLAND	PA	17013			YES	NO	NO	NO	NO	NO	JUSTIN IVY	9494738769		JUSTIN.IVY@CARLISLECCM.COM								326299						40.202778	-77.229167	961921806		PAD069784049																				CARLISLE COS INC	003005766	CARLISLE COS INC				110041202579	1323222340477	137-26-8	0000137268	Thiram	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	2	10	10	10	9100	7522	8000	8000	0	0	0	0	0	0	0	0	0	0	0	0	5718.3	4085	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2023	NO	31604NKSPCHIGHW	PACKAGING CORP OF AMERICA	5495 LAKE PARK CLYATTVILLE RD	CLYATTVILLE	LOWNDES	GA	31601			YES	NO	NO	NO	NO	NO	MAUREEN METZLER	2295592270		MAUREENMETZLER@PACKAGINGCORP.COM								322110						30.6949	-83.30442	060928640		GAD003480506																				PACKAGING CORP OF AMERICA	060047151	PACKAGING CORP OF AMERICA				110056957084	1323222339804	N150	N150	Dioxin and dioxin-like compounds	NA	NO	DIOXIN	Grams	YES	YES	NO	NO																				0	0	0	0	.0038	.0021	.0021	.0021	.3973	.4045	.4045	.4045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	PRODUCTION	NA	NA																																							
R	2023	NO	35044SPLPNALABA	RESOLUTE FP US INC COOSA PINES OPERATIONS	17589 PLANT RD	CHILDERSBURG	TALLADEGA	AL	35044			YES	NO	NO	NO	NO	NO	ALEXIS WILEMAN	2563782138		ALEXIS.WILEMAN@RESOLUTEFP.COM								322110						33.326675	-86.35787	098355360		ALD004000790										AL0003158										RESOLUTE FOREST PRODUCTS INC	098355360	RESOLUTE FOREST PRODUCTS INC	KARTA HALTEN BV	493624267		110056955166	1323222081907	N982	N982	Zinc compounds	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	31571	38543	38543	38543	2544	1865	1865	1865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	PRODUCTION	NA	NA																																							
R	2023	NO	24486CRRMT300TR	CERRO FABRICATED PRODUCTS LLC	300 TRIANGLE DR	WEYERS CAVE	AUGUSTA	VA	24486			YES	NO	NO	NO	NO	NO	JONATHAN JOHNSON	5402349252	1033	JJOHNSON@CERROFABRICATED.COM								332112	332721					38.28005	-78.9323	166529847		VAD094418803																				BERKSHIRE HATHAWAY INC	001024314	BERKSHIRE HATHAWAY INC				110000343717	1323221817467	N982	N982	Zinc compounds	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	36.4702	1080.4716	1080.4716	1080.4716	2.1998	1.7884	1.7884	1.7884	0	0	0	0	0	0	0	0	0	0	0	0	200528.5	141967.1	141967.1	141967.1	0	0	0	0	0	0	0	0		.69	PRODUCTION	NA	NA																																							
R	2023	NO	28075MNRLRHWY49	VENATOR CHEMICALS LLC	5910 PHARR MILL RD	HARRISBURG	CABARRUS	NC	28075			YES	NO	NO	NO	NO	NO	JONNA STEIN	7044554171		JONNA_STEIN@VENATORCORP.COM								325180						35.33417	-80.6177	173553389		NCD048467427										NCS000057	NC0006351											VENATOR AMERICAS LLC				110057679739	1323221817149	N090	N090	Chromium compounds (except for chromite ore mined in the Transvaal Region)	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	13.06	13.06	4.6	1.7	0	0	0	0	352	704	250	89	0	0	0	0	0	0	0	0	23515	8361	2973	1057	0	0	0	0	0	0	0	0	0	0	0	0		.36	PRODUCTION	NA	NA																																							
R	2023	NO	7751WNSLGM15916	INEOS OLIGOMERS CHOCOLATE BAYOU	15916 FM 2004	ALVIN	BRAZORIA	TX	77511			YES	NO	NO	NO	NO	NO	CAREY PUGH	2815813347		CAREY.PUGH@INEOS.COM								325110						29.29067	-95.12534	623804809																								INEOS US I INC				110070813779	1323222085692	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.15	.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				NA	NA																																							
R	2023	NO	56137HRNLK91246	HERON LAKE BIOENERGY LLC	91246 390TH AVE	HERON LAKE	JACKSON	MN	56137			YES	NO	NO	NO	NO	NO	RICHARD DOESCHER	5077930077		RICHARDD@HERONLAKEBIOENERGY.COM								325193						43.862199	-95.300983	160464017		MNS000125401										MN0067385																110031262407	1323222087215	67-56-1	0000067561	Methanol	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	2609.93	5199.51	5500	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86707.53	85700.39	85000	84500	0	0	0	0	23876.02	65397.71	70000	75000	0	0	0	0		.99	PRODUCTION	NA	NA																																							
R	2023	NO	60609RNMNT329WP	JERNBERG INDUSTRIES INC PERSHING	329 W PERSHING RD	CHICAGO	COOK	IL	60609			YES	NO	NO	NO	NO	NO	ZACH SHEA	7733264303		ZACH.SHEA@AAM.COM								332111						41.822933	-87.633951																							JERNBERG INDUSTRIES LLC	605039366	AMERICAN AXLE & MANUFACTURING HOLDINGS INC				110012153338	1323221603451	7439-96-5	0007439965	Manganese	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	526	532	550	550	0	0	0	0	0	0	0	0		.95	PRODUCTION	NA	NA																																							
R	2023	NO	17404NVRTF730VO	ENVIRITE OF PENNSYLVANIA INC	730 VOGELSONG RD	YORK	YORK	PA	17404			YES	NO	NO	NO	NO	NO	JON CORL	7178461900		JCORL@REPUBLICSERVICES.COM								562211						39.986769	-76.748829			PAD010154045										PAG033890										REPUBLIC SERVICES INC	022528553	REPUBLIC SERVICES INC				110000876188	1323221822745	107-21-1	0000107211	Ethylene glycol	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26214	27525	28901	0	0	0	0		3.46	ACTIVITY	NA	NA																																							
R	2023	NO	17404NVRTF730VO	ENVIRITE OF PENNSYLVANIA INC	730 VOGELSONG RD	YORK	YORK	PA	17404			YES	NO	NO	NO	NO	NO	JON CORL	7178461900		JCORL@REPUBLICSERVICES.COM								562211						39.986769	-76.748829			PAD010154045										PAG033890										REPUBLIC SERVICES INC	022528553	REPUBLIC SERVICES INC				110000876188	1323221822683	N420	N420	Lead compounds	NA	YES	PBT	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	9.29	3.67	4.9	5.15	19065.17	16000.5435	16800.57	17640.6	.69	.9065	.95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	ACTIVITY	NA	NA																																							
R	2023	NO	74063CHMLN9100W	STERLING SPECIALTY CHEMICALS LLC	9100 W 21ST ST	SAND SPRINGS	TULSA	OK	74063			YES	NO	NO	NO	NO	NO	CHRISTOFF ORR	9186158743		CHRISTOFF.ORR@STERLINGSPEC.COM								325998						36.129722	-96.098972			OKD072424104										OK0000388												ARTEK US HOLDINGS CORP				110000494965	1323221608134	107-19-7	0000107197	Propargyl alcohol	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	141	115	115	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.83	PRODUCTION	NA	NA																																							
R	2023	NO	3873WMMCMT16WAL	MMC MATERIALS INC - CLEVELAND	106 WALKER ST	CLEVELAND	BOLIVAR	MS	38732			YES	NO	NO	NO	NO	NO	KYLE BECKMAN	6018984000		KBECKMAN@MMCMATERIALS.COM								327320						33.751499	-90.722359	008177180																						MMC MATERIALS INC	008177180	MMC MATERIALS INC				110071434285	1323222089361	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	.2387739	.2581072	.2581072	.2581072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.45	PRODUCTION	NA	NA																																							
R	2023	NO	77015PRCTM16402	PRECOAT METALS DIV SEQUA CORP	16402 JACINTOPORT BLVD	HOUSTON	HARRIS	TX	77015			YES	NO	NO	NO	NO	NO	ANU SINGH	3148025807		ANU_SINGH@PRECOAT.COM								332812						29.75564	-95.11109			TXD091939520										TX0076945										AZZ INC		AZZ INC				110000500583	1323221612435	91-20-3	0000091203	Naphthalene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	1278	1315	1315	1315	0	0	0	0	0	0	0	0	8156	8047	8047	8047	208.12	8047	8047	8047	0	0	0	0	0	0	0	0	23304	22990	22990	22990	0	0	0	0		.79	PRODUCTION	NA	NA																																							
R	2023	NO	92621DTCRC660NP	WINONICS BREA	660 N PUENTE ST	BREA	ORANGE	CA	92821			YES	NO	NO	NO	NO	NO	FRANCISCO CAZARES	7142568700	2022	FCAZARES@WINONICS.COM								334412						33.92973	-117.91564	068164458		CAD982443517																										110000479759	1323221612233	N100	N100	Copper compounds	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10089	6766	10000	10000	0	0	0	0	0	0	0	0		.67	ACTIVITY	S21	OPTIMIZED PROCESS CONDITIONS TO INCREASE EFFICIENCY	T04	PARTICIPATIVE TEAM MANAGEMENT																																					
R	2023	NO	94553MNSNT1778M	MECS INC.	1778 MONSANTO WAY	MARTINEZ	CONTRA COSTA	CA	94553			YES	NO	NO	NO	NO	NO	BEVERLY EVERHART	9259515213		BEVERLY.EVERHART@ELESSENTCT.COM								325998						38.02342	-122.053723	932458651		CAL000301014	CAD990802738																					ELESSENT CLEAN TECHNOLOGIES INC				110000483218	1323222350819	N770	N770	Vanadium compounds	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	508	422	422	422	70997	91720.16	91660	91660	3779	127.84	188	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	PRODUCTION	NA	NA																																							
