1. FORM TYPE	2. REPORTING YEAR	3. TRADE SECRET INDICATOR	4. SANITIZED INDICATOR	5. TITLE OF CERTIFYING OFFICIAL	6. NAME OF CERTIFYING OFFICIAL	7. CERTIFYING OFFICIAL S SIGNATURE INDICATOR	8. DATE SIGNED	9. TRIFD	10. FACILITY NAME	11. FACILITY STREET	12. FACILITY CITY	13. FACILITY COUNTY	14. FACILITY STATE	15. FACILITY ZIP CODE	16. BIA CODE	17. TRIBE NAME	18. MAILING NAME	19. MAILING STREET	20. MAILING CITY	21. MAILING STATE	22. MAILING PROVINCE	23. MAILING ZIP CODE	24. ENTIRE FACILITY IND	25. PARTIAL FACILITY IND	26. FEDERAL FACILITY IND	27. GOCO FACILITY IND	28. ASSIGNED FED FACILITY FLAG	29. ASSIGNED PARTIAL FACILITY FLAG	30. PUBLIC CONTACT NAME	31. PUBLIC CONTACT PHONE	32. PUBLIC CONTACT PHONE EXT	33. PUBLIC CONTACT EMAIL	34. PRIMARY SIC CODE	35. SIC CODE 2	36. SIC CODE 3	37. SIC CODE 4	38. SIC CODE 5	39. SIC CODE 6	40. NAICS ORIGIN	41. PRIMARY NAICS CODE	42. NAICS CODE 2	43. NAICS CODE 3	44. NAICS CODE 4	45. NAICS CODE 5	46. NAICS CODE 6	47. LATITUDE	48. LONGITUDE	49. D and B NR A	50. D and B NR B	51. RCRA NR A	52. RCRA NR B	53. RCRA NR C	54. RCRA NR D	55. RCRA NR E	56. RCRA NR F	57. RCRA NR G	58. RCRA NR H	59. RCRA NR I	60. RCRA NR J	61. NPDES NR A	62. NPDES NR B	63. NPDES NR C	64. NPDES NR D	65. NPDES NR E	66. NPDES NR F	67. NPDES NR G	68. NPDES NR H	69. NPDES NR I	70. NPDES NR J	71. PARENT COMPANY NAME	72. PARENT COMPANY D and B NR	73. STANDARDIZED PARENT COMPANY NAME	74. FOREIGN PARENT COMPANY NAME	75. FOREIGN PARENT COMPANY D and B NR	76. STANDARDIZED FOREIGN PARENT COMPANY NAME	77. FRS FACILITY ID	78. DOCUMENT CONTROL NUMBER	79. CAS NUMBER	80. TRI_CHEM_ID	81. CHEMICAL NAME	82. MIXTURE NAME	83. ELEMENTAL METAL INCLUDED	84. CLASSIFICATION	85. UNIT OF MEASURE	86. HAZARDOUS AIR POLLUTANT - HAPS	87. CARCINOGEN	88. PFAS_IND	89. METAL IND	90. REVISION CODE 1	91. REVISION CODE 2	92. DIOXIN DISTRIBUTION 1	93. DIOXIN DISTRIBUTION 2	94. DIOXIN DISTRIBUTION 3	95. DIOXIN DISTRIBUTION 4	96. DIOXIN DISTRIBUTION 5	97. DIOXIN DISTRIBUTION 6	98. DIOXIN DISTRIBUTION 7	99. DIOXIN DISTRIBUTION 8	100. DIOXIN DISTRIBUTION 9	101. DIOXIN DISTRIBUTION 10	102. DIOXIN DISTRIBUTION 11	103. DIOXIN DISTRIBUTION 12	104. DIOXIN DISTRIBUTION 13	105. DIOXIN DISTRIBUTION 14	106. DIOXIN DISTRIBUTION 15	107. DIOXIN DISTRIBUTION 16	108. DIOXIN DISTRIBUTION 17	109. MAXIMUM AMOUNT ON SITE	110. FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	111. FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	112. TOTAL FUGITIVE AIR EMISSIONS	113. FUGITIVE AIR EMISSIONS - BASIS OF ESTIMATE	114. STACK AIR EMISSIONS - RELEASE POUNDS	115. STACK AIR EMISSIONS - RELEASE RANGE CODE	116. TOTAL STACK AIR EMISSIONS	117. STACK AIR EMISSIONS - BASIS OF ESTIMATE	118. TOTAL AIR EMISSIONS	119. DISCHARGES TO STREAM A - STREAM NAME	120. DISCHARGES TO STREAM A - RELEASE POUNDS	121. DISCHARGES TO STREAM A - RELEASE RANGE CODE	122. TOTAL DISCHARGES TO STREAM A	123. DISCHARGES TO STREAM A - BASIS OF ESTIMATE	124. DISCHARGES TO STREAM A -     % FROM STORMWATER	125. DISCHARGES TO STREAM B - STREAM NAME	126. DISCHARGES TO STREAM B - RELEASE POUNDS	127. DISCHARGES TO STREAM B - RELEASE RANGE CODE	128. TOTAL DISCHARGES TO STREAM B	129. DISCHARGES TO STREAM B - BASIS OF ESTIMATE	130. DISCHARGES TO STREAM B - % FROM STORMWATER	131. DISCHARGES TO STREAM C - STREAM NAME	132. DISCHARGES TO STREAM C - RELEASE POUNDS	133. DISCHARGES TO STREAM C - RELEASE RANGE CODE	134. TOTAL DISCHARGES TO STREAM C	135. DISCHARGES TO STREAM C - BASIS OF ESTIMATE	136. DISCHARGES TO STREAM C - % FROM STORMWATER	137. DISCHARGES TO STREAM D - STREAM NAME	138. DISCHARGES TO STREAM D - RELEASE POUNDS	139. DISCHARGES TO STREAM D - RELEASE RANGE CODE	140. TOTAL DISCHARGES TO STREAM D	141. DISCHARGES TO STREAM D - BASIS OF ESTIMATE	142. DISCHARGES TO STREAM D - % FROM STORMWATER	143. DISCHARGES TO STREAM E - STREAM NAME	144. DISCHARGES TO STREAM E - RELEASE POUNDS	145. DISCHARGES TO STREAM E - RELEASE RANGE CODE	146. TOTAL DISCHARGES TO STREAM E	147. DISCHARGES TO STREAM E - BASIS OF ESTIMATE	148. DISCHARGES TO STREAM E - % FROM STORMWATER	149. DISCHARGES TO STREAM F - STREAM NAME	150. DISCHARGES TO STREAM F - RELEASE POUNDS	151. DISCHARGES TO STREAM F - RELEASE RANGE CODE	152 TOTAL DISCHARGES TO STREAM F	153 DISCHARGES TO STREAM F - BASIS FOR ESTIMATE	154. DISCHARGES TO STREAM F - % FROM STORMWATER	155. DISCHARGES TO STREAM G - STREAM NAME	156. DISCHARGES TO STREAM G - RELEASE POUNDS	157. DISCHARGES TO STREAM G - RELEASE RANGE CODE	158. TOTAL DISCHARGES TO STREAM G	159. DISCHARGES TO STREAM G - BASIS FOR ESTIMATE	160. DISCHARGES TO STREAM G - % FROM STORMWATER	161. DISCHARGES TO STREAM H - STREAM NAME	162. DISCHARGES TO STREAM H - RELEASE POUNDS	163. DISCHARGES TO STREAM H - RELEASE RANGE CODE	164. TOTAL DISCHARGES TO STREAM H	165. DISCHARGES TO STREAM H - BASIS FOR ESTIMATE	166. DISCHARGES TO STREAM H - % FROM STORMWATER	167. DISCHARGES TO STREAM I - STREAM NAME	168. DISCHARGES TO STREAM I - RELEASE POUNDS	169. DISCHARGES TO STREAM I - RELEASE RANGE CODE	170. TOTAL DISCHARGES TO STREAM I	171. DISCHARGES TO STREAM I - BASIS FOR ESTIMATE	172. DISCHARGES TO STREAM I - % FROM STORMWATER	173. TOTAL NUMBER OF RECEIVING STREAMS	174. TOTAL SURFACE WATER DISCHARGE	175. ON-SITE UNDERGROUND INJ -  RELEASE POUNDS	176. ON-SITE UNDERGROUND INJ - RELEASE RANGE CODE	177. TOTAL ON-SITE UNDERGROUND INJ - POUNDS	178. ON-SITE UNDERGROUND INJ - BASIS FOR ESTIMATE	179. ON-SITE UGRND INJ TO CL I WELLS - RELEASE POUNDS	180. ON-SITE UGRND INJ TO CL I WELLS - RELEASE RANGE CODE	181. TOTAL ON-SITE UGRND INJ TO CL I WELLS - POUNDS	182. ON-SITE UGRND INJ TO CL I WELLS - BASIS OF ESTIMATE	183. ON-SITE UGRND INJ TO CL II-V WELLS - RELEASE POUNDS	184. ON-SITE UGRND INJ TO CL II-V WELLS - RELEASE RANGE CODE	185. TOTAL ON-SITE UGRND INJ TO CL II-V WELLS - POUNDS	186. ON-SITE UNGRND INJ TO CL II-V WELLS - BASIS OF ESTIMATE	187. TOTAL ON-SITE UNDERGROUND INJECTION	188. ON-SITE LANDFILLS - RELEASE POUNDS	189. ON-SITE LANDFILLS - RELEASE RANGE CODE	190. TOTAL ON-SITE LANDFILLS	191. ON-SITE LANDFILLS - BASIS OF ESTIMATE	192. ON-SITE RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	193. ON-SITE RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	194. TOTAL ON-SITE RCRA SUBTITLE C LANDFILLS - POUNDS	195. ON-SITE RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	196. OTHER LANDFILLS - RELEASE POUNDS	197. OTHER LANDFILLS - RELEASE RANGE CODE	198. TOTAL OTHER ON-SITE LANDFILLS	199. OTHER LANDFILLS - BASIS OF ESTIMATE	200. LAND TRTMT/APPL FARMING - RELEASE POUNDS	201. LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	202. TOTAL ON-SITE LAND TREATMENT	203. LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	204. SURFACE IMPOUNDMENT - RELEASE POUNDS	205. SURFACE IMPOUNDMENT - RANGE CODE	206. TOTAL SURFACE IMPOUNDMENTS	207. SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	208. RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	209. RCRA C SURFACE IMPOUNDMENT - RANGE CODE	210. TOTAL RCRA C SURFACE IMPOUNDMENTS	211. RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	212. OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	213. OTHER SURFACE IMPOUNDMENT - RANGE CODE	214. TOTAL OTHER SURFACE IMPOUNDMENTS	215. OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	216. OTHER DISPOSAL - RELEASE POUNDS	217. OTHER DISPOSAL - RANGE CODE	218. TOTAL OTHER DISPOSAL	219. OTHER DISPOSAL - BASIS OF ESTIMATE	220. TOTAL ON-SITE LAND RELEASES	221. TOTAL ON-SITE RELEASES	222. WASTE ROCK PILE MANAGED INDICATOR	223. WASTE ROCK QUANTITY	224. OFF SITE - POTW RELEASES 81C	225. OFF SITE - POTW RELEASES 81D	226. OFF SITE - POTW RELEASES	227. OFF-SITE - STORAGE ONLY	228. OFF-SITE - SOLIDIFICATION/STABILIZATION  - METALS AND METAL COMPOUNDS ONLY	229. OFF-SITE - WASTEWATER TREATMENT RELEASE (EXCLUDING POTWs) - METALS AND METAL COMPOUNDS ONLY	230. OFF-SITE - SOLIDIFICATION/STABLIZATION - RELEASE - METALS AND METAL COMPOUNDS ONLY	231. OFF-SITE - WASTEWATER TREATMENT (EXCLUDING POTWS) METALS AND METAL COMPOUNDS ONLY	232. OFF-SITE - UNDERGROUND INJECTION	233. OFF-SITE - UNDERGROUND INJECTION - CLASS 1 WELLS	234. OFF-SITE - UNDERGROUND INJECTION - CLASS II-V WELLS	235. OFF-SITE - LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	236. OFF-SITE - SURFACE IMPOUNDMENT	237. OFF-SITE - RCRA SUBTITLE C SURFACE IMPOUNDMENTS	238. OFF-SITE - OTHER SURFACE IMPOUNDMENTS	239. OFF-SITE - OTHER LANDFILLS	240. OFF-SITE - RCRA SUBTITLE C LANDFILLS	241. OFF-SITE - DISPOSAL - LAND TREATMENT	242. OFF-SITE - DISPOSAL - OTHER LAND DISPOSAL	243. OFF-SITE - DISPOSAL - OTHER OFF-SITE MANAGEMENT	244. OFF-SITE - DISPOSAL - TRANSFER TO WASTE BROKER	245. OFF-SITE - DISPOSAL - UNKNOWN	246. TOTAL TRANSFERRED OFF SITE FOR DISPOSAL	247. OFF-SITE - RECYCLING - SOLVENTS/ORGANICS RECOVERY	248. OFF-SITE - RECYCLING -METALS RECOVERY	249. OFF-SITE - RECYCLING - OTHER REUSE OR RECOVERY	250. OFF-SITE - RECYCLING - ACID REGENERATION	251. OFF-SITE - RECYCLING - TRANSFER TO WASTE BROKER	252. TOTAL TRANSFERRED OFF SITE FOR RECYCLING	253. OFF-SITE - ENERGY RECOVERY	254. OFF-SITE - TRANSFER TO WASTE BROKER FOR ENERGY RECOVERY	255. TOTAL TRANSFERRED OFF SITE FOR ENERGY RECOVERY	256. OFF-SITE - POTW TREATMENT	257. OFF-SITE - SOLIDIFICATION/STABILIZATION TREATMENT - NON METALS	258. OFF-SITE -INCINERATION/THERMAL TREATMENT	259. OFF-SITE - INCINERATION/INSIGNIFICANT HEAT VALUE	260. OFF-SITE - WASTEWATER TREATMENT (EXCLUDING POTWs) - NON-METALS ONLY	261. OFF-SITE - OTHER WASTE TREATMENT	262. OFF-SITE -  TRANSFER TO WASTE BROKER - WASTE TREATMENT	263. TOTAL TRANSFERRED OFF SITE FOR TREATMENT	264. OFF-SITE - TRANSFER TO WASTE BROKER	265. TOTAL TRANSFERRED OFF SITE FOR FURTHER WASTE MANAGEMENT	266. TOTAL POTW TRANSFER	267. ENERGY RECOVERY ON SITE CURRENT YEAR	268. RECYCLED ON SITE CURRENT YEAR	269. TREATED ON SITE CURRENT YEAR	270. TOTAL ON-SITE WASTE MANAGEMENT	271. ON-SITE ENERGY RECOVERY METHOD 1	272. ON-SITE ENERGY RECOVERY METHOD 2	273. ON-SITE ENERGY RECOVERY METHOD 3	274. ON-SITE ENERGY RECOVERY METHOD 4	275. ON-SITE RECYCLING PROCESSES METHOD 1	276. ON-SITE RECYCLING PROCESSES METHOD 2	277. ON-SITE RECYCLING PROCESSES METHOD 3	278. ON-SITE RECYCLING PROCESSES METHOD 4	279. ON-SITE RECYCLING PROCESSES METHOD 5	280. ON-SITE RECYCLING PROCESSES METHOD 6	281. ON-SITE RECYCLING PROCESSES METHOD 7	20251105
R	2023	NO	NO	SR DIRECTOR, OPERATIONS	JARED KUTNEY	ELECTRONIC	2024-06-28	55303FDRLH900EH	FEDERAL CARTRIDGE CO	900 EHLEN DR	ANOKA	ANOKA	MN	55303			FEDERAL CARTRIDGE CO	900 EHLEN DR	ANOKA	MN		55303	YES	NO	NO	NO	NO	NO	JARED KUTNEY	7637127677		JARED.KUTNEY@VISTAOUTDOOR.COM								332992						45.200458	-93.374494	079728394		MND006156590																				VISTA OUTDOOR INC	079728394	THE KINETIC GROUP				110056963727	1323222181568	107-21-1	0000107211	Ethylene glycol	NA	NO	TRI	Pounds	YES	NO	NO	NO																				04	1768		1768	C 	NA		0		1768	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	1768	0		0	20304.58	20304.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20304.58	0	0	0	0	0	0	0	0	0	233502.67	0	0	0	0	0	0	233502.67	0	253807.25	253807.25	0	0	0	0	NA				NA							 	
R	2023	NO	NO	PLANT MANAGER	LANCE RAINWATER	ELECTRONIC	2024-06-28	71067CLMTRHC62B	CALUMET PRINCETON REFINING LLC	10234 HWY 157	PRINCETON	BOSSIER PARISH	LA	71067			CALUMET PRINCETON REFINING LLC	10234 HWY 157	PRINCETON	LA		71067	YES	NO	NO	NO	NO	NO	LANCE RAINWATER	3188324236		LANCE.RAINWATER@CLMT.COM								324110						32.58909	-93.51512	008054934		LAD985200930										LAP001224	LA0088552									CALUMET REFINING LLC		CALUMET INC				110000597499	1323222184549	1330-20-7	0001330207	Xylene (mixed isomers)	NA	NO	TRI	Pounds	YES	NO	NO	NO																				05	85		85	E1	19		19	O 	104	NA			0																																																			0	0					221		221	O 	NA		0		221					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		221	325	0		0	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	145	0	145	0	87	0	0	0	0	0	87	0	245	13	4139	0	3566	7705	U02				NA							 	
R	2023	NO	NO	ENVIRONMENTAL MANAGER	KAREN HOMRICH	ELECTRONIC	2024-06-28	49508LCKSN4260A	LACKS TRIM SYSTEMS-AIRLANE	4260 AIRLANE SE	KENTWOOD	KENT	MI	49512			LACKS TRIM SYSTEMS-AIRLANE	6575 KRAFT AVE SE	GRAND RAPIDS	MI		49512	YES	NO	NO	NO	NO	NO	KAREN HOMRICH	6169567259		K.HOMRICH@LACKSENTERPRISES.COM								332813	326199					42.8858	-85.5746	616811659		MID981090509																				LACKS ENTERPRISES INC	616811659	LACKS ENTERPRISES INC				110066942517	1323222185643	N495	N495	Nickel compounds	NA	YES	TRI	Pounds	YES	YES	NO	YES																				05	2		2	O 	20		20	E2	22	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	22	0		33.44	54.56	88	0	0	0	0	0	0	0	0	0	0	0	0	3112	91	0	0	0	0	0	3291	0	55767	14	0	0	55781	0	0	0	0	0	0	0	0	0	0	0	0	59072	88	0	0	0	0	NA				NA							 	
R	2023	NO	NO	ENVIRONMENTAL MANAGER	CHRISTOPHER CARRINGTON	ELECTRONIC	2024-06-28	70143TNNCL500WE	CHALMETTE REFINING LLC	500 W ST BERNARD HWY	CHALMETTE	ST. BERNARD PARISH	LA	70043			CHALMETTE REFINING LLC	PO BOX 1007	CHALMETTE	LA		70044	YES	NO	NO	NO	NO	NO	ELIZABETH ELLISON-FROST	5042811355		ELIZABETH.ELLISON-FROST@PBFENERGY.COM								324110	424710	325110				29.936411	-89.972954	799963616		LAD008179707										LAR05P881	LA0004260									PBF ENERGY INC	008090938	PBF ENERGY INC				110045634774	1323222186746	1313-27-5	0001313275	Molybdenum trioxide	NA	NO	TRI	Pounds	NO	YES	NO	YES																				04	0		0	E2	0		0	E2	0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2023	NO	NO	ENVIRONMENTAL DIRECTOR	JOSEPH GORSKI	ELECTRONIC	2024-06-28	4622WQKRTN31E56	QUIKRETE - INDIANAPOLIS IN PLANT	3100 E 56TH ST	INDIANAPOLIS	MARION	IN	46220			QUIKRETE - INDIANAPOLIS IN PLANT	3100 E 56TH ST	INDIANAPOLIS	IN		46220	YES	NO	NO	NO	NO	NO	JOE GORSKI	4046349100	4112	JOE.GORSKI@QUIKRETE.COM								327999						39.855697	-86.112386	004300406																						QUIKRETE HOLDINGS	004300406	QUIKRETE HOLDINGS				110071432935	1323222200709	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				02	.309		.309	E1	.005		.005	E1	.314	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	.314	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2023	NO	NO	ENVIRONMENTAL MANAGER	KAREN HOMRICH	ELECTRONIC	2024-06-28	4951WLCKST43155	LACKS TRIM SYSTEMS - 52ND STREET PAINT CENTRAL	4315 52ND ST SE	GRAND RAPIDS	KENT	MI	49512			LACKS TRIM SYSTEMS - 52ND STREET PAINT CENTRAL	5675 KRAFT AVE SE	GRAND RAPIDS	MI		49512	YES	NO	NO	NO	NO	NO	KAREN HOMRICH	6169567259		K.HOMRICH@LACKSENTERPRISES.COM								336360						42.86901	-85.5583	607580149																						LACKS ENTERPRISES INC	616811659	LACKS ENTERPRISES INC				110071046664	1323222194843	N090	N090	Chromium compounds (except for chromite ore mined in the Transvaal Region)	NA	YES	TRI	Pounds	YES	NO	NO	YES																				04	0		0	O 	.48		.48	O 	.48	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	.48	0		24.32	7.68	32	0	0	0	0	0	0	0	0	0	0	0	0	0	9493	0	0	0	0	0	9525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9525	32	0	0	0	0	NA				NA							 	
R	2023	NO	NO	SENIOR PROGRAM ADMINISTRATOR	RUSSELL HOWARD	ELECTRONIC	2024-06-21	56345SRMYC15HWY	U.S. ARMY NATIONAL GUARD CAMP RIPLEY RANGES	15000 HWY 115	LITTLE FALLS	MORRISON	MN	56345			U.S. ARMY NATIONAL GUARD CAMP RIPLEY RANGES	15000 HWY 115	LITTLE FALLS	MN		56345	YES	NO	YES	NO	YES	NO	JOSEPH LAFORCE	3206162621		JOSEPH.A.LAFORCE.NFG@MAIL.MIL								928110						46.0751	-94.3308			MNR000104802	MND985706233	MND985706225	MND985706209	MND985706191	MND980681894					MNG490272										US DEPARTMENT OF DEFENSE		US DEPARTMENT OF DEFENSE				110012527220	1323221801766	7440-50-8	0007440508	Copper	NA	NO	TRI	Pounds	NO	NO	NO	YES																				04	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		37944		37944	O 	37944	37944	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2023	NO	NO	VICE PRESIDENT	ANGELA BROWN	ELECTRONIC	2024-06-21	92316RCCLT2395S	TESORO - COLTON TERMINAL	2395 E RIVERSIDE AVE	BLOOMINGTON	SAN BERNARDINO	CA	92316			TESORO - COLTON TERMINAL	539 S. MAIN STREET	FINDLAY	OH		45840	YES	NO	NO	NO	NO	NO	SUE BARTO	4194295266		MSBARTO@MARATHONPETROLEUM.COM								424710						34.058134	-117.37024	017220057		CAD000632406																				MARATHON PETROLEUM CORP	968393996	MARATHON PETROLEUM CORP				110000479189	1323221795824	91-20-3	0000091203	Naphthalene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				05	3		3	O 	2		2	E1	5	STORMWATER DRAIN TO RIVERSIDE AVE.	0		0	O 	100																																																	1	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		0		0	O 	0	5	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	5	NA				H39							 	
R	2023	NO	NO	VICE PRESIDENT,  MPLX TERMINALS LLC	ANGELA BROWN	ELECTRONIC	2024-06-21	43228MRTHN4125F	MPLX TERMINALS LLC - COLUMBUS OH WEST TERMINAL	4125 FISHER RD	COLUMBUS	FRANKLIN	OH	43228			MPLX TERMINALS LLC - COLUMBUS OH WEST TERMINAL	539 S MAIN ST	FINDLAY	OH		45840	YES	NO	NO	NO	NO	NO	SUE BARTO	4194295266		MSBARTO@MARATHONPETROLEUM.COM								424710						39.96746	-83.1097	616766192		OHD075037374										OH0070661										MARATHON PETROLEUM CORP	968393996	MARATHON PETROLEUM CORP				110000745711	1323221798388	91-20-3	0000091203	Naphthalene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				05	0		0	O 	4		4	E1	4	DRY RUN CREEK	0		0	M2	100																																																	1	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		0		0	O 	0	4	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	NA				NA							 	
R	2023	NO	NO	VICE PRESIDENT, OPERATIONS	BRIAN FRANCIS	ELECTRONIC	2024-06-21	76301NTDLC50151	UNITED ELECTRIC CO LP	501 GALVESTON ST	WICHITA FALLS	WICHITA	TX	76301			UNITED ELECTRIC CO LP	501 GALVESTON ST	WICHITA FALLS	TX		76301	YES	NO	NO	NO	NO	NO	MARTHA EDMONDSON	9403972137		MARTHA.EDMONDSON@MAGICAIRE.COM								333414						33.89885	-98.48057			TXD490053415										TXR05CW50												NA				110000917571	1323221813924	7440-50-8	0007440508	Copper	NA	NO	TRI	Pounds	NO	NO	NO	YES																				04	179		179	C 	NA		0		179	HOLLIDAY CREEK		B	250	M2	100																																																	1	250					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	429	0		0	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	0	37648	37648	0	0	0	0	0	0	0	0	0	0	0	0	37898	250	0	0	0	0	NA				NA							 	
R	2023	NO	NO	VICE PRESIDENT,  MPLX TERMINALS LLC	ANGELA BROWN	ELECTRONIC	2024-06-21	40211LSVLL4510A	MPLX TERMINALS LLC - LOUISVILLE ALGON KY TERMINAL	4510 ALGONQUIN PKWY	LOUISVILLE	JEFFERSON	KY	40211			MPLX TERMINALS LLC - LOUISVILLE ALGON KY TERMINAL	539 S MAIN ST	FINDLAY	OH		45840	YES	NO	NO	NO	NO	NO	SUE BARTO	4194295266		MSBARTO@MARATHONPETROLEUM.COM								424710						38.230684	-85.82979	074053281		KY0000199646																				MARATHON PETROLEUM CORP	968393996	MARATHON PETROLEUM CORP				110000378305	1323221797830	108-88-3	0000108883	Toluene	NA	NO	TRI	Pounds	YES	NO	NO	NO																				07	330		330	O 	860		860	E1	1190	OHIO RIVER AT MILE POINT 611.7	0		0	O 	100																																																	1	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		0		0	O 	0	1190	0		0	350	350	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	357	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	358	350	0	0	240	240	NA				NA							 	
R	2023	NO	NO	ENVIRONMENTAL MANAGER	JAMES SMALDONE	ELECTRONIC	2024-06-21	29506RCHCRBUILD	PATHEON API INC.	6173 E OLD MARION HWY BUILDING 806	FLORENCE	FLORENCE	SC	29506			PATHEON API INC.	6173 E OLD MARION HWY BUILDING 806	FLORENCE	SC		29506	YES	NO	NO	NO	NO	NO	JAMES SMALDONE	8436294513		JAMES.SMALDONE@THERMOFISHER.COM								325412						34.216111	-79.599444	809933534		SCD987597820																				DPI NEWCO LLC		DPI NEWCO LLC				110000353796	1323221806197	108-88-3	0000108883	Toluene	NA	NO	TRI	Pounds	YES	NO	NO	NO																				05	179		179	M2	142		142	O 	321	GREAT PEE DEE RIVER	0		0	O 	100	LONG BRANCH	0		0	O 	100																																											2	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		0		0	O 	0	321	0		.008	.184	.192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.192	0	0	0	0	0	0	14385	6365	20750	.608	0	505	0	0	675	76	1256.608	0	22006.8	.8	0	0	10.6	10.6	NA				NA							 	
R	2023	NO	NO	EHS LEADER	SCOTT PETERS	ELECTRONIC	2024-06-21	30642LCNNGWILLO	NOVELIS CORP-GREENSBORO	1261 WILLOW RUN RD	GREENSBORO	GREENE	GA	30642			NOVELIS CORP-GREENSBORO	1261 WILLOW RUN RD	GREENSBORO	GA		30642	YES	NO	NO	NO	NO	NO	SCOTT PETERS	7064543221		SCOTT.PETERS@NOVELIS.ADITYABIRLA.COM								331314						33.560172	-83.197645	001504935		GAD991279555										GAR18B043	GAIS00578									NOVELIS CORP	001504935	NOVELIS INC	HINDALCO INDUSTRIES LTD	650141922		110000358693	1323221805777	7439-96-5	0007439965	Manganese	NA	NO	TRI	Pounds	YES	NO	NO	YES																				03	.2		.2	E2	3.53		3.53	E2	3.73	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	3.73	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3288	0	0	0	0	0	3288	0	28929	0	0	0	28929	0	0	0	0	0	0	0	0	0	0	0	0	32217	0	0	0	0	0	NA				NA							 	
